id_comentario_anonimizado,comentario,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
comentario_1131157,"O passado importa sim! Inclusive o passado do homem, as mulheres não devem se envolver com homens rodados  que já foram pra cama com várias parceiras.",0,1,0.019721008837223053,0.00036309700226411223,0.0014590125065296888,0.00774018419906497,0.0029836161993443966,0.0008520574774593115,0.002853699494153261,0,0.1
comentario_992506,"""Supostamente progressistas""É a mesma ladainha de ""Cuba não é o verdadeiro comunismo, Nicolas Maduro é direitista"" e por aí vai.O pior cego é aquele que não ver.",0,0,0.11446364223957062,2.1928130081505515e-05,0.0004390773829072714,0.0002700748445931822,0.09325388073921204,5.013564077671617e-05,6.374216172844172e-05,1,0.1
comentario_244642,"A intenção deve ser essa pq se tem vídeo,  17 pessoas,  o dono da academia todos testemunhas,  o que a polícia precisa mais pra entender que esse não fez nada e essa puta tá bancando a secretaria do demônio destruindo famílias prendendo um inocente enfim ou a justiça tá mesmo cega  ou própria justiça se rendeu a maldade e a difamação das famílias.",1,1,0.792875349521637,0.0008766334503889084,0.5114328265190125,0.0010371266398578882,0.29564425349235535,0.0004841918998863548,0.001261036260984838,1,0.1
comentario_1833219,"@  existem casos específicos onde a pessoa quase não muda, mas a regra é que haverão muitas mudanças e isso é inegável.",0,0,0.0011299358448013663,0.0015157604357227683,0.01757158152759075,0.0023196726106107235,0.014720866456627846,0.0007748898351565003,0.00037781003629788756,0,0.1
comentario_2259335,"Oxi oxi oxi, vou nem zoar, vai que é doença!",0,0,0.1059224084019661,0.0005611839587800205,0.028361845761537552,0.0006178068579174578,0.00977981649339199,0.002865726128220558,0.0010222118580713868,1,0.1
comentario_920300,Eu admiro vc ainda está com está mulher kkkkkkk,0,1,0.07056951522827148,0.0004415998701006174,0.007081288378685713,0.003922659438103437,0.00963506754487753,0.000538908876478672,0.007348420564085245,0,0.1
comentario_26780,"O QUE É ROD4D4 PRA VCS?Rodada é quem transa com qqr namorado! AAA MAS A MINHA SÓ TR..PAVA COM COMPROMISSO.AHAM! Te garanto que só NÃO ficou com o ex, porque o EX NÃO QUIS.Salvo algumas raras exceções. Que eu nao quero conhecer.",1,1,0.9214522242546082,0.007004700601100922,0.059424325823783875,0.009418539702892303,0.03953380137681961,0.003594007110223174,0.3237362205982208,1,0.1
comentario_1021717,Meu amigo você   nao está preparado para nada porque o sentiEnto amor a gente não  escolhe o amor acontece é  como um acidente e n,0,0,0.0442027784883976,0.0009708183351904154,0.020718665793538094,0.0015145721845328808,0.01621265709400177,0.0009352948982268572,0.0022697041276842356,0,0.1
comentario_1674030,Quem é esta senhora? Vou começar segui-la.,0,0,0.012019903399050236,0.0005033742054365575,0.010474546812474728,0.0007318910211324692,0.004689009860157967,0.0009315463248640299,0.0022749830968677998,0,0.1
comentario_2331106,"Concordo plenamente com ela, não foi um erro, foi uma escolha. Cuidado guerreiros, caráter não é pra muitas.",1,1,0.0008983154548332095,2.7956104531767778e-05,0.0004193909408058971,6.591472629224882e-05,0.00059943413361907,3.063735130126588e-05,6.320863758446649e-05,0,0.1
comentario_2605921,@  olha aeeeeww põe um queijinho aeeew um presentinho na lasaaanha kkkkk,0,0,0.00792716071009636,0.0003457195998635143,0.010101237334311008,0.0004075785691384226,0.0030301562510430813,0.0006384738953784108,0.0005380030488595366,0,0.1
comentario_2466177,"  só parar de ver esse canal, simples",0,0,0.037916719913482666,0.0015342246042564511,0.01952829398214817,0.003163939109072089,0.022904295474290848,0.0034717610105872154,0.0007084669196046889,0,0.1
comentario_1355286,Mano esse cara é uma lenda. Se não tiver dinheiro vai passar a madrugada na lavandaria do restaurante 😅,0,0,0.0403229296207428,9.609434346202761e-05,0.0025313713122159243,0.0004756277776323259,0.024783676490187645,0.00029068446019664407,0.00033440577681176364,0,0.1
comentario_1314460,"Isso não influência muita na vida da mulher, meu pai é super ausente e não gosto de vestir roupas curtas e nem de ficar ""curtind""  o mundão. Cada mulher age como deseja agir independente de quem esta por perto",0,0,0.02186049334704876,0.00010540533548919484,0.0007300311699509621,0.004084382671862841,0.006271075922995806,0.00023668083304073662,0.0005500005790963769,0,0.1
comentario_1768431,"Ficar sem sexo não tem como é da natureza dos homens, só não precisar casar simples assim.",1,0,0.10274969786405563,0.0008791403379291296,0.0034213413018733263,0.007118704728782177,0.006068464368581772,0.0036352563183754683,0.07593260705471039,1,0.1
comentario_105308,Depois dos 30 anos elas querem que aqueles caras que elas rejeitaram no passado assuma compromisso com elas.,1,1,0.0017208722420036793,2.617822974571027e-05,0.00027912124642170966,0.0001878613547887653,0.0005256173899397254,4.4639506086241454e-05,6.48322602501139e-05,0,0.1
comentario_2498526,eu.fiquei com meu esposo att falecer março agora fez 6 anos.ele n era rico mas nossa uniào for por DEUS.E NÃO POR INTERESSE.,0,0,0.006234933156520128,0.0004075853794347495,0.00931056309491396,0.000543172936886549,0.00416111946105957,0.00042839074740186334,0.0006151411216706038,0,0.1
comentario_1854587,Eu bati na trave para ser Pretty Boy,0,0,0.03223168104887009,0.0006455726688727736,0.008884117938578129,0.0006516569410450757,0.004786262288689613,0.009129233658313751,0.0018523848848417401,0,0.1
comentario_1781818,Casadas que querem todos os direitos mas querem ter vida de solteira e privada viva a hipocrisia,1,1,0.5837457180023193,8.420037192991003e-05,0.0025372053496539593,0.0009995202999562025,0.48811104893684387,0.00019725423771888018,0.0006060835439711809,1,0.1
comentario_2713677,"Bela atuação, teve uma hora que a mulher quase riu ali Mentiraiada do caraio",0,1,0.07026393711566925,0.00026704120682552457,0.004779931623488665,0.003037901595234871,0.013308987952768803,0.0012582007329910994,0.0085956621915102,0,0.1
comentario_2968083,"Os dias seria abreviado, as pessoas estao pertubadas consumismo!!!",0,0,0.20011745393276215,0.0003674951149150729,0.03013879619538784,0.0026766133960336447,0.06088588759303093,0.0009029993088915944,0.0041610621847212315,1,0.1
comentario_1696748,"Sempre um machista para socorrer uma feminista!  Trouxas, por isso estamos nessa situação!",1,1,0.19873902201652527,0.0003038168651983142,0.0019640407990664244,0.04379523918032646,0.023440981283783913,0.00908526498824358,0.003594644134864211,1,0.1
comentario_1948484,onde encontrar essa mulher? Em Marte?,0,0,0.005399942398071289,0.00014412828022614121,0.0007322929450310767,0.0017052451148629189,0.0013679972616955638,0.0003744540154002607,0.0006967782974243164,0,0.1
comentario_162539,"Verdade, eu tenho toc diagnosticado e a meditação ajuda muito",0,0,0.0007770908414386213,0.0001860897900769487,0.0024578834418207407,0.0002496753877494484,0.001265183323994279,0.000150763793499209,0.0002287800598423928,0,0.1
comentario_525892,"Deus do céu, essa primeira mulher conseguiu passar para o mundo inteiro o quanto é   a credo 🤮🤮🤮",0,1,0.0034528705291450024,0.0002240823960164562,0.0014909697929397225,0.0012935182312503457,0.001441056840121746,0.00032730927341617644,0.0008015747298486531,0,0.1
comentario_2804934,"Os ""experts"" em relacionamentos modernos continuam batendo na tecla da igualdade. As feministas e as intoxicadas pelo movimento (todas as mulheres; sem exceção) nunca quiseram igualdade, mas sim subjugar os homens, destruindo a nossa masculinidade e nos sufocando com leis desiguais e opressoras. O casamento virou uma instituição falida, e qualquer tipo de relacionamento com as mulheres atuais, virou algo desvantajoso e muito perigoso para os homens. Um simples atendimento de uma secretária, lojista ou seja lá o que for, pode ser desastroso e irreversível para a nossa honra e reputação.",1,1,0.011336712166666985,0.00032921857200562954,0.0010513775050640106,0.0039587076753377914,0.0034400762524455786,0.0004871264100074768,0.00113397347740829,0,0.1
comentario_2148090,"ATENÇÃO HOMENS:Recebi este texto e estou repassando para conhecimento de vocês. Peço que após ler, repasse-o para alertar outros homens sobre o feminismo (Mulheres feministas). HOMENS, não namorem, não casem e não tenham filhos sendo que você vai ter gastos financeiros desnecessários com mulher e filhos que não vão te servir pra nada na vida. Relacionamento sem compromisso e de preferência com garota de programa. Invistam em vocês, cuidem da mente, do corpo e do seu dinheiro. Seja solteiro, pois muitas das mulheres atualmente são feministas, narcisistas, tóxicas e abusivas graças ao feminismo. A maioria delas não tem nenhum tipo de respeito pelo homem, ficam pregando o ódio contra os homens dizendo que eles não prestam, tem que morrer e desaparecer da face da terra. Não seja enganado por mulheres. Não se iludam, grande parte esmagadora das mulheres são falsas, dissimuladas, interesseiras, arrogantes, egoístas, mentirosas, covardes, desleais, hipócritas, desonestas, gananciosas, superficiais, manipuladoras, imaturas, oportunistas, exigentes, autoritárias, cruéis, abusivas, etc. E ainda tem as leis feministas que as favorecem em qualquer circunstância. Observem as notícias de mulheres que estão matando os seus namorados, amantes e maridos. Fiquem espertos e não vacilem com as mulheres, pois nos dias atuais muitas delas são verdadeiros monstros prontas para devorá-los, seja psicologicamente, financeiramente e fisicamente. Elas na sua grande maioria só se envolvem com homem por bens materiais, dinheiro e para ter um provedor dentro de casa. E na separação a mulher fica com tudo (Casa, carro, etc.) e ainda terá que pagar pensão alimentícia para ela, mesmo se não tiver filho com a mulher. Se tiver filho, além de pagar a pensão alimentícia, a situação será muito pior no judiciário (Na vara de família) sendo que poderá sofrer falsas acusações por assédio, agressão, estupro e outros crimes. Diante disto, observe que não vale a pena pôr uma mulher dentro da sua casa e muito menos ter filhos. E lembrem-se: Nunca, ou seja, jamais confiem em uma mulher.REDPILL and MGTOW forever.",1,1,0.7904179096221924,0.002847559517249465,0.014247692190110683,0.07070185989141464,0.6316072940826416,0.006365208420902491,0.011628279462456703,1,0.1
comentario_329013,Da nojo da ideologia feminista que as mulheres seguem que afetam homens e mulheres de bem..,1,1,0.25004491209983826,0.0007411480764858425,0.001824056264013052,0.24185879528522491,0.028366848826408386,0.002795046428218484,0.005503756459802389,1,0.1
comentario_1584195,"O cara tem medo de se molhar e vai pra chuva,   aí não tem jeito q uma hora ele vai se molhar",0,0,0.08489301800727844,0.0003454918914940208,0.004618925973773003,0.00028600587393157184,0.009543818421661854,0.025083396583795547,0.002372708637267351,0,0.1
comentario_536276,As feminazi's não criticam esses conteúdos 🧐,1,1,0.44208112359046936,0.0005059566465206444,0.007648996543139219,0.25476035475730896,0.09360174089670181,0.0012951215030625463,0.004184510558843613,1,0.1
comentario_1385872,"Vc vai achar, só se vc conquistar um homem q nasceu da década de 90 pra trás, de lá pra cá,,,tá difícil,,😂😂😂😂",0,0,0.008023720234632492,0.00019017906743101776,0.0012411671923473477,0.0006843000883236527,0.002413785783573985,0.0006191213033162057,0.0008709054091013968,0,0.1
comentario_2807545,"Provérbios 14.1: Toda mulher sábia edifica a sua casa, mas a tola a derruba com as suas mãos.",0,0,0.8635228276252747,0.0006294195773079991,0.007413424551486969,0.011797922663390636,0.8114673495292664,0.001000380958430469,0.0029825889505445957,1,0.1
comentario_1283842,Lembrei de Sócrates... acusado apenas por pensar.,0,0,0.0017391060246154666,3.3367949072271585e-05,0.0004095971235074103,0.00013789926015306264,0.001356599386781454,5.3530671721091494e-05,3.6220153560861945e-05,0,0.1
comentario_2265759,foi boa mano!! 😃😃 foi por isso que eu passei por quatro mulheres ...e não fiquei nada de boa!! Só decepção.,0,0,0.012462856248021126,0.00013394877896644175,0.0019162931712344289,0.0011849412694573402,0.0025441087782382965,0.00027459338889457285,0.0025938681792467833,0,0.1
comentario_2222288,"O CARA MARCOU O CASAMENTO SABENDO QUE ELA TEM 7 FILHOS E AGORA ESTÁ PERGUNTANDO O QUE VAI FAZER? NAO É HOMEM, É UM SEM CARÁTER, ESPERO QUE ELE NÃO CASE , ESSA MULHER NAO MERECE ESTE CALHORDA!",0,1,0.6025710701942444,0.0020939309615641832,0.030581684783101082,0.014595644548535347,0.4427642524242401,0.004678432829678059,0.011302110739052296,1,0.1
comentario_2272138,"  sem falar que as mulheres quando conhecem o cara a primeira coisa que ela quer saber é se o imóvel é alugado ou não, falo por experiência própria, quando conheço uma mina e falo que moro no meu AP meu Deus do céu a conversa muda na hora!",1,1,0.004642006941139698,0.00010298489360138774,0.0008903671405278146,0.000584890425670892,0.0008935894584283233,0.00034109631087630987,0.0008205644553527236,0,0.1
comentario_182082,Também não gosto de muita maquiagem,0,0,0.010374441742897034,0.0005631123203784227,0.0124605568125844,0.0019905022345483303,0.010170800611376762,0.00039768844726495445,0.0004192784253973514,0,0.1
comentario_2387338,O Ale é otimo!! Otimas perguntas Ale!! Parabens Dra. Diva e junior fique com o Ale que ele é muito bom!!!,0,0,0.0013601998798549175,0.00011811940203187987,0.002630106406286359,0.00018018134869635105,0.0013035285519436002,9.996129665523767e-05,0.00018212279246654361,0,0.1
comentario_2761000,E eu q nunca peguei ninguem faço oq?,0,0,0.0047954353503882885,0.0013789376243948936,0.018348412588238716,0.0023001672234386206,0.010427598841488361,0.0009482707246206701,0.0003856247931253165,0,0.1
comentario_2626671,"Faça o seguinte; quando chamar uma ""mulher"" pra sair, fale a ela que vc não é o pai delas e que você vai pagar apenas a sua parte! Assim ela irá levar a parte dela, vocês almoçam, conversam, cada um paga o seu e no fim cada um vai pra sua casa. Ponto! Não tem segredo, é só falar antes de convidar, espero ter ajudado.",1,0,0.002726432867348194,5.531990609597415e-05,0.0004227280442137271,0.0003530279209371656,0.0006834783125668764,0.00022437164443545043,0.0005061520496383309,0,0.1
comentario_1748703,O maior gatilho de todos é a indiferença..,0,0,0.06565454602241516,7.127701974241063e-05,0.0015004262095317245,0.0010467496467754245,0.027213742956519127,0.0016472983406856656,0.0011029425077140331,0,0.1
comentario_727567,"Para mim a red me acordou, agora vejo a realidade mais claramente, hoje foco principal, eu mesmo, tanto fisico, mental e financeiro... relacionamentos só gastos por migalhas, ""a laranja não está valendo a espremida"". acordem!!",0,1,0.0017166660400107503,0.00011998559057246894,0.0013347319327294827,7.612112676724792e-05,0.0005536265089176595,0.0002434131019981578,0.0002798516070470214,0,0.1
comentario_1208598,Independente de qualquer coisa quem tem que questionar  os erros da guardião@  genitor@ são as pessoas adultas  não precisa desgastar o psicológico de uma criança,0,0,0.004457285162061453,2.420712189632468e-05,0.0003105172363575548,0.00012851280916947871,0.0015304434346035123,6.133803981356323e-05,0.000196848573978059,0,0.1
comentario_745462,Chorei...quanta dor ela sentiu..eu não faria isso com ela... Um amorzinho,0,0,0.02295670285820961,0.0002498444519005716,0.007822695188224316,0.0003329748287796974,0.004772222600877285,0.00047502879169769585,0.0035480456426739693,0,0.1
comentario_2985424,"O homem tem que ter energia masculina o homem, e a mulher tem que ficar na sua posição da energia feminina",1,1,0.04159167408943176,0.0005747582763433456,0.0014898889930918813,0.034325942397117615,0.005218689329922199,0.0013768458738923073,0.0027509741485118866,0,0.1
comentario_2129962,Imagina ser uma mulher adulta e em uma surto de birra punir seu marido pq ele n deu oq vc queria,1,1,0.10992607474327087,0.00022686138981953263,0.0011276325676590204,0.01320571731775999,0.012253931723535061,0.003977727610617876,0.0019611844327300787,1,0.1
comentario_2893813,"Se fosse o Chad da bmw branca era outra estória bro. Até porque quando a mulher te quer de fato tu não precisa chegar. Ela mesma chega em vc, tá ligado??😂Por essas e outras 😊não chego em mulher.😊.Quem já viu um canal de cara numa Porsche trabalhando de Uber? Ela pega uma chamada de uma jovem que pede a ele pra levar ela na festa de sua amiga, no final da corrida antes descer do carro ela pede um beijo do cara e o cara é claro, cumpre seu papel.😂Elas criam regras pro bonzinho e quebra as regras com o Chad, sacou!",1,1,0.02462947368621826,0.0005602337187156081,0.0036591668613255024,0.0036833356134593487,0.005599294789135456,0.00045040855184197426,0.0020081019029021263,0,0.1
comentario_1081160,"Ja 7 vezes bem feita, pelo menos a ereção, mais a ejaculação não kkk mais o prazer não depende da quantidade de esperma, e foi bem feita a ponto da 7 não terminar por so ter a ereção e o prazer ja tava longe, só a eracao algo anormal sem tomar nada !!!",0,1,0.8809850215911865,0.008430075831711292,0.03211081027984619,0.006750741973519325,0.012206521816551685,0.006687013898044825,0.9058527946472168,1,0.1
comentario_1143809,"Tem um pastor que falou isso a  pessoa aponta o pecado da outra,,  mais o dela ela não fala,  , pra Deus homem e mulher e igual, os dois devem se  casar virgem",0,0,0.02153698168694973,0.00045034391223452985,0.0015470086364075541,0.0038646170869469643,0.007695778273046017,0.0006993401329964399,0.0014057402731850743,0,0.1
comentario_993533,É tu né clôvis? Braços fortes kkk,0,0,0.007611457258462906,0.0001755911362124607,0.0036498415283858776,0.0003167788963764906,0.002452884567901492,0.0006950476090423763,0.0009644363890402019,0,0.1
comentario_789972,Gaulês aprendeu nada. Hahahahah,0,0,0.0310593843460083,3.7295380025170743e-05,0.0011187940835952759,0.00041335963760502636,0.018688306212425232,0.00017168544582091272,0.00010525288234930485,0,0.1
comentario_1400216,"Que conforto! Um Super Nintendo, um Beat 'em up e uma bebida",0,0,0.0022362989839166403,0.0001044870659825392,0.0014659096486866474,0.00015183904906734824,0.0004890465061180294,0.00041045743273571134,0.0002805242547765374,0,0.1
comentario_2059068,"Casal com bom humor, parabéns aos dois.",0,0,0.0008425773121416569,0.0001266948675038293,0.0012085485504940152,0.00016411095566581935,0.000623404688667506,0.00018563169578555971,0.00016964174574241042,0,0.1
comentario_2559126,"COMO É SEU NOME? É Alcides, mas pode me chamar de Carol...é Carol, e não carai, vice?",0,1,0.029511990025639534,0.0008218783186748624,0.020590228959918022,0.0011109070619568229,0.013786363415420055,0.00043623062083497643,0.0025845179334282875,0,0.1
comentario_2475888,"Bom dia , Don , gostando de ver que apesar dos pesares o canal está crescendo",0,0,0.00044261678704060614,4.180145333521068e-05,0.000370084831956774,9.466135816182941e-05,0.00037002802127972245,5.036062066210434e-05,3.546884545357898e-05,0,0.1
comentario_307172,Ainda tem um grupinho que coloca na cabeça dos desavisados que não vale a pena fazer faculdade. Pois na minha opinião vale sim foi o que me ajudou a sair da vida de doméstica trabalhando muito e ganhando pouquíssimo.,0,0,0.05374319851398468,6.196918548084795e-05,0.0015762067632749677,0.00021700993238482624,0.034625109285116196,0.00038356028380803764,0.000638181867543608,0,0.1
comentario_2735222,"""Nega dinheiro, ela fecha as pernas""Isso ai tem um nome.",1,1,0.04173198714852333,0.0002144208992831409,0.0019464801298454404,0.00034312347997911274,0.002809167141094804,0.024800224229693413,0.0022946957033127546,0,0.1
comentario_1921243,O Miquéias não liga pra isso amor,0,0,0.03225062042474747,0.0014646454947069287,0.020581644028425217,0.0022483638022094965,0.013222609646618366,0.001498417230322957,0.004463828168809414,0,0.1
comentario_1012444,"PERFEITO"" EXCELENTE"" UM VERDADEIRO"" PAI E GUERREIRO""",0,0,0.004843478556722403,8.953228098107502e-05,0.0013826077338308096,0.00022498410544358194,0.0032647065818309784,8.157423144439235e-05,0.0004218084504827857,0,0.1
comentario_2957795,"Vc e troxa viver com mulher dessa amor próprio,",1,1,0.10298444330692291,0.00035845028469339013,0.008469090797007084,0.0030654664151370525,0.026280218735337257,0.0004638872342184186,0.006575702223926783,1,0.1
comentario_2782628,Esse chad guatemalteco nunca me convenceu.,0,1,0.18197748064994812,0.0003870084183290601,0.01258308906108141,0.04346562549471855,0.05568131431937218,0.0009176089661195874,0.0008864744449965656,1,0.1
comentario_946994,As mulheres Agora querem tudo pronto . Nao esperar 10 o 20 anos para conquistar suas coisas,1,1,0.012414907105267048,0.0001720651489449665,0.0008482125122100115,0.0037823121529072523,0.0009965896606445312,0.0012420937418937683,0.002317126141861081,0,0.1
comentario_1110159,O pai é tiquinTiquinho de um tiquinho de outro,0,0,0.14313814043998718,0.002816030289977789,0.03039376065135002,0.0069549670442938805,0.04722969979047775,0.003108312375843525,0.004029503092169762,1,0.1
comentario_1539128,"A grana de um, a jamba de outro.",0,1,0.018004942685365677,8.168289059540257e-05,0.0011418642243370414,0.00023018430511001498,0.005678374320268631,0.003269731532782316,0.0005715796141885221,0,0.1
comentario_1747984,"Você só pode tá viajando. A régua delas só baixam quando estão velhas,cansadas, endividadas,traumatizadas e às vezes com filho, aí sim ""talvez"" o solteiro vai ter chances,mas vai pegar o resto.",1,1,0.0014580076094716787,2.0383176888572052e-05,0.00024014046357478946,4.7897025069687515e-05,0.0005746497772634029,7.123964314814657e-05,6.355830555548891e-05,0,0.1
comentario_543674,Agora pega as amigas. Faz tesourinha kkk,1,1,0.012668522074818611,0.0002005384158110246,0.00349098676815629,0.0006861730944365263,0.0028687785379588604,0.0007003459031693637,0.004197116941213608,0,0.1
comentario_815999,"Seja do job ou cicil, de qualquer forma vc paga pra se relacionar",1,0,0.017445966601371765,0.00011145267490064725,0.0033607061486691236,0.00027664672234095633,0.009085480123758316,0.0006876669940538704,0.0007125933188945055,0,0.1
comentario_2104043,"Continue amostradinha ,até outra fazer sua passagem 😂😂😂😂",1,1,0.009072523564100266,6.886314076837152e-05,0.002791879465803504,0.00024287875567097217,0.004596354439854622,0.000257016479736194,0.00022046861704438925,0,0.1
comentario_2721718,Ajuda o veio no banho morno no mingau limpa a bumda cagada e mijada.,0,0,0.750400960445404,0.0025701173581182957,0.4224759340286255,0.0026651285588741302,0.15425264835357666,0.0019109525019302964,0.0270193163305521,1,0.1
