id_comentario_anonimizado,comentario,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
comentario_1178972,"@ -u4w trabalhei 15 anos fazendo laboratório numa fábrica onde por turno eram 6 inspetores de qualidade no meu turno eram quatro mulheres eu e um rapaz alegre. Quando elas se juntavam para falar amenidades o que eu ouvia era era simplesmente constrangedor. Um marido que tinha o brinquedo torto para a direita, um outro que parecia um coelho na hora H, um outro que era um galo de terreiro e o quarto que gostava de inversão. Eu me perguntava qual a necessidade que aquelas mulheres Casadas tinham de revelar as suas intimidades ??? Depois reclamam dos CHIFRES e da ""covardia"" das amigas, da para acreditar nisso ???",1,1,0.1880090832710266,0.00015899830032140017,0.0029106030706316233,0.002201286843046546,0.1640833616256714,0.00021492480300366879,0.0010693540098145604,1,0.1
comentario_2121978,"Isso so pode ser alguma tipo de problema como trauma ou coisa assim,tabu a respeito de sexo pode ser bonita como vc mas dispenso, não aceitaria nunca viver no papai e mamãe pra sempre, ninguém merece, seria o marido mais infeliz do mundo ou não iria sair da casa da luz vermelha.",1,1,0.32764801383018494,0.0005548975896090269,0.006241253577172756,0.004765135236084461,0.045681845396757126,0.002907554619014263,0.17353415489196777,1,0.1
comentario_2668999,Verdade o cara que errou foi emocionado,0,0,0.002905426546931267,0.00012914066610392183,0.0018700030632317066,0.0001786911307135597,0.0028343552257865667,0.00014834172907285392,0.00019318149134051055,0,0.1
comentario_2225888,"Ele tem o que ela quer, ela quer o que ele tem. Troca de favor não faz mal a ninguém. Kkkkk",0,0,0.004084326326847076,0.00013733866217080504,0.0034975185990333557,0.0003041165182366967,0.0019403407350182533,0.00019104345119558275,0.0005516046658158302,0,0.1
comentario_540662,Melhor  fica solteiro  que  guerra vai  mora em  São Paulo  o no Rio,0,0,0.006324431858956814,0.00020766258239746094,0.0034095076844096184,0.0003930877719540149,0.003368222387507558,0.0009957003640010953,0.0007136307540349662,0,0.1
comentario_1606210,@ -or9zj ... Oi ! Estou bem e vc ?,0,0,0.001226418768055737,0.0005813958123326302,0.006906264461576939,0.0007254746160469949,0.005487837828695774,0.0003710775345098227,0.00022552920563612133,0,0.1
comentario_2563544,@ -i5v esse é seu argumento uau🤣🤣🤣🤣🤣🤣,0,0,0.001511522801592946,4.755168629344553e-05,0.0006553155253641307,0.0001413076970493421,0.000900939223356545,7.804238703101873e-05,4.9458951252745464e-05,0,0.1
comentario_2749073,"Não é somente a mulher chata. Antigamente o casamento durava porque a mulher aceitava a traição masculina como algo natural. Quando ela contava a traição do seu esposo para outra pessoa, o conselho era, “ele te tratou mau, se não, então não separa, porque todos cometem esse erro, mesmo o homem caseiro, se tiver oportunidade, ele vai trair dentro da sua casa porque é a natureza do homem”.",1,0,0.2113293707370758,0.0007187999435700476,0.003676400054246187,0.053017061203718185,0.06546536833047867,0.0016057449392974377,0.004842313937842846,1,0.1
comentario_1722192,Essa mulher é especialista em que? Em falar   kkkkkkkkkkkkkkkkkk Ela começou bem mas dps começou a inventar um monte de informação sureal com base nas vozes do além pra tentar dar aquela impactada kkkkkkkkkkkkkkk,0,1,0.10298825800418854,0.00042798276990652084,0.009264379739761353,0.005254318471997976,0.03275487571954727,0.000617374200373888,0.0038268861826509237,1,0.1
comentario_1964899,"Que VÍDEO MARAVILHOSO. Por MAIS HOMENS SELETIVOS com mulheres.👏👏👏👏👏  Pela não seletividade muitos pegam HIV, SÍFILIS, CANCRO, Gonorreia e etc. Uma loka dessas deve tá cheia de DROGA na cabeça, ANABOLIZANTES e REMÉDIOS PSIQUIÁTRICOS. A LIBIDO da mulher é BEM DIFERENTE da Libido do homem.  Mulher o tempo todo no Cio só deve ter TRANSTORNOS de HUMOR ou BODERLINE DESESOERADA. Conheço histórias parecidas com essa de mulheres no Caps que levaram esses relacionamentos para frente e no final ganharam LITERALMENTE uma Facada ou elas batendo na porta deles. Mulher assim loka no cio só pode ser CILADA ou GOLPE da BARRIGA e METE FILHO, FURAM PRESERVATIVOS e etc.",1,1,0.688950777053833,0.00448106974363327,0.010498265735805035,0.05364317446947098,0.35898301005363464,0.03517623618245125,0.02030121348798275,1,0.1
comentario_1402488,Nossa essa foi a cena mais bizarra ridícula que eu assisti este ano no youtube.😅😅😅,0,0,0.6126520037651062,9.16889330255799e-05,0.004039863124489784,0.0026926256250590086,0.44313642382621765,0.00015292034368030727,0.00012562467600218952,1,0.1
comentario_542450,"É impressionante a quantidade de pais que não tem cuidado com os filhos simplesmente porque ""acham"" que nada de ruim vai acontecer.  Não quer ter trabalho  ?  Não tenha filhos.",0,0,0.0013971790904179215,3.503353946143761e-05,0.0004410895053297281,9.497600694885477e-05,0.0003340151160955429,9.44622588576749e-05,7.754460966680199e-05,0,0.1
comentario_1612877,"Além de inteligente, muito bonita.",0,0,0.00905022956430912,0.00013439553731586784,0.0036186031065881252,0.0003070133680012077,0.007635320071130991,0.0001326454512309283,0.00031798379495739937,0,0.1
comentario_2776188,Isso se a WW3 não rolar esse ano,0,0,0.0007029634434729815,0.0001317074929829687,0.0013590209418907762,0.0002756625763140619,0.0009627792751416564,0.00015284876280929893,8.515278022969142e-05,0,0.1
comentario_1704875,😂😂😂OMG 😂😂😂ESTA IMPLORANDO POR LEITE CONDESADO NESTLE..,0,0,0.00603343965485692,7.006472878856584e-05,0.0013434565626084805,0.000551183708012104,0.002809843048453331,0.00013967549602966756,0.00010455374285811558,0,0.1
comentario_898389,Falou tudo. Homem é hipócrita mesmo. Quer esposa troféu e ainda reclama de chifre.,1,1,0.9353796243667603,0.00038920165388844907,0.0033280395437031984,0.0028010334353893995,0.9312288165092468,0.0015219823690131307,0.001282397541217506,1,0.1
comentario_2575956,"A mulher tem a chave do sexo é o homem a chave do relacionamento, não tem nada mais desconfortável saber q todo mundo pegou e vc está c aquela pessoa .. não da.",1,1,0.2540452778339386,0.0021665010135620832,0.008313490077853203,0.011839155107736588,0.011257185600697994,0.004258942790329456,0.36791571974754333,1,0.1
comentario_1845621,Sobre a put  ter chegado na política ou vice e versa.😅😂😂,1,1,0.029790150001645088,0.0002895092766266316,0.01780734211206436,0.0005699842004105449,0.012309340760111809,0.0002866392023861408,0.00040842898306436837,0,0.1
comentario_1939098,"Um amigo do meu pai aqui no Ceará LITERALMENTE terminou a noite em Manaus dançando com as índias 😂😂😂. Levou 4 dias pra aparecer. Depois dessa ele não bebeu mais, não sei porque.",0,0,0.04366544634103775,0.00012751552276313305,0.001696542021818459,0.01674448326230049,0.0026062363758683205,0.0009964767377823591,0.0012557529844343662,0,0.1
comentario_531024,$$ deve que era um dragão kkkkk uma Andresa Urach duvido q ele fazia corpo mole só se não gosta kkkk,1,1,0.5200898051261902,0.005369080696254969,0.07239550352096558,0.0068968781270086765,0.05465862527489662,0.003249174216762185,0.0071610393933951855,1,0.1
comentario_1370699,"Que carência do caralho, enfiaram na cabeça das mulheres que casamento é amor, romantismo blá blá blá blá blá blá",1,1,0.9192112684249878,0.008157688193023205,0.4652077853679657,0.02089565619826317,0.16447964310646057,0.0049832225777208805,0.14942774176597595,1,0.1
comentario_2396757,"  eu não sei porque não uso, mas acredito que aconteça igual. Não é ""forçar"", é que não sei o que acontece que as calcinhas  ""entram"" na bunda. Eu odeio fio dental, acho desconfortável, mas mesmo assim toda hora tenho que dar aquela puxadinha, mesmo usando modelos maiores.",0,0,0.8714746236801147,0.008326740935444832,0.5064914226531982,0.0033532301895320415,0.030002988874912262,0.004033014178276062,0.7248727083206177,1,0.1
comentario_2657721,Se você gosta de mulher maromba tenho uma má notícia pra você...,1,1,0.11023857444524765,0.0003321444964967668,0.006516825407743454,0.023169415071606636,0.022163929417729378,0.0009416496613994241,0.003283725818619132,1,0.1
comentario_1046256,Todo castigo pra A.T.U.P é pouco,1,1,0.06639587134122849,0.00044112486648373306,0.005030673462897539,0.001186689711175859,0.009948219172656536,0.013374186120927334,0.001078869216144085,0,0.1
comentario_2884079,Simples: por que a maioria dos homens está mais preocupado com o CORPO dela do que a condição financeira. Como eu já discuti com algumas femimis: Tira o S3X0 da mulher que eu quero ver o que ela vai ter de interessante para oferecer.,1,1,0.04308638721704483,0.0003329681640025228,0.0013147019781172276,0.016913065686821938,0.005061042960733175,0.001444087247364223,0.004493786953389645,0,0.1
comentario_2462208,"esta e a sua opiniao....e nao a (dos homens) JESUS abosolveu a mulher adultera e a livrou das pedradas e disse a ela , (va e nao peques mais) e nao existe mulher santa e se existe Deus levou pro CEU por q aki na terra nao tem uma",1,1,0.021072445437312126,0.000732659362256527,0.002294334350153804,0.004470438230782747,0.007241489365696907,0.0007798998849466443,0.0016028708778321743,0,0.1
comentario_2439471,"Um dia me declarei pra minha amiga da escola que tbm era da igreja, ela zombou de mim, fiquei muito triste 😢 meses depois conheci uma moça humilde da igreja,me apaixonei e casei e a amiga me procura até hoje, isso tem 24 anos e ela nunca me esqueceu,se arrependeu 💔",0,1,0.001065988908521831,4.2349143768660724e-05,0.00036410032771527767,0.00025089000700972974,0.0004591620818246156,5.762565342593007e-05,0.00012547407823149115,0,0.1
comentario_3238,"Falou certinho, o problema é a mulher. Sigo só e feliz.",1,1,0.03145534545183182,0.00012164728832431138,0.0005507032037712634,0.012074694037437439,0.00563976913690567,0.0005042513366788626,0.000559865147806704,0,0.1
comentario_2480230,"@  ""não me diga""~~ seu madruga",0,0,0.5286198258399963,0.0019514135783538222,0.05421040207147598,0.004886311944574118,0.16194099187850952,0.003986101597547531,0.0028650816529989243,1,0.1
comentario_1855908,Pior e ter alguém do seu lado e estar sozinho o tempo todo,0,0,0.02445346675813198,0.00032230495708063245,0.006750438828021288,0.0008424785337410867,0.013145348988473415,0.00045826833229511976,0.0006216472247615457,0,0.1
comentario_1294643,"Estado rouba homens e crianças pra financiar mulheres e velhos, afinal é uma minoria contra uma maioria *votante, contribuinte é o contrário",1,1,0.03020976483821869,0.0003199158818461001,0.0011695961002260447,0.008366868831217289,0.006168702617287636,0.000894047727342695,0.0018477742560207844,0,0.1
comentario_2885554,"Choque de realidade nem os da Tomada 220, as influences já botaram na cabeça delas que o homem só serve para servir.",0,1,0.004067971371114254,0.00011894199997186661,0.0006013611564412713,0.00044690349022857845,0.0018643414368852973,0.0004168609157204628,0.0003309058374725282,0,0.1
comentario_2257528,TA PASSANDO VERGONHA MAS NÃO  É  SUA CULPA ESQUECERAM DE TE DIZER QUE TCHE GUEVARA MATAVA GUEIS,0,0,0.9526855945587158,0.012533176690340042,0.11774148792028427,0.015591035597026348,0.14652329683303833,0.014290583319962025,0.026547575369477272,1,0.1
comentario_854010,"Vergonha, percebe-se que ela é tímida",0,0,0.2150355875492096,0.00011183475726284087,0.0024463545996695757,0.0008248871890828013,0.1978432834148407,0.0006078644655644894,0.0005007490399293602,1,0.1
comentario_2502277,"Pra quem não tem problema em ficar sem dá leite ao peba viva só ❤❤❤Eu! já não posso viver sem uma virilha rachada , então a vinte um anos venho tentando me adiantar com uma que eu gosto demais direita que gosta de mim,mas como é mulher tem hora que dá vontade de arribar 😂😂😂 mas não consigo é a mulher da minha vida 😊😊😊Gente uma coisa que aprendi me casei a primeira vez sofri demais mulher ciumenta briguenta e tudo de bom até apanhar apanhava EU 😅😅😅 conhecia um senhor de idade e perguntei fale de mulher,e ele conhecia a minha.Ele disse : MULHER É QUE NEM SACO 💰💰💰 VOCÊ TEM QUE AMARRAR 🪢🪢🪢 ENQUANTO ESTÁ SECO 😊😊😊SE ENCHER NÃO AMARRA MAIS ❤❤❤Tem que haver diálogo 💬💬💬 Se não tiver diálogo 💬💬💬 Não se resolve a situação ❤❤❤Cada um sabe de si,sou muito feliz casado ❤❤❤",1,1,0.03754664212465286,0.00032321177423000336,0.008612994104623795,0.0017423714743927121,0.013500282540917397,0.00045477194362320006,0.0025325948372483253,0,0.1
comentario_1520460,"  que ele fala que cachorro que tem muito dono morre de fome, e em seguida ele reclama do banco central americano definir sobre algo, sendo uma decisão de poucas pessoas e não da sociedade. Dava pra usar o mesmo Jargão contra ele. É qualquer coisa. O cara passa o debate todo só ouvindo a aula do Gustavo e intervindo pra falar caricaturas e jargões infantis.",0,0,0.006252570077776909,3.496115459711291e-05,0.000571085955016315,0.00011442629329394549,0.0029135742224752903,9.14741976885125e-05,0.00010620430111885071,0,0.1
comentario_2219153,"Ou seja, só a palavra dela ja basta",0,0,0.005433760117739439,0.00016480658086948097,0.0021271684672683477,0.0003683130198623985,0.002049589529633522,0.0013742501614615321,0.00037472433177754283,0,0.1
comentario_1846357,Adorei tenho 52 anos todos que chegam perto de mim acha que eu tenho 25 fala que eu estou mentindo vou fazer 53 anos sou nascida 1972 30 de maio só que às vezes nem eu acredito que eu tenho isso tudo de idade Por que o meu corpo não responde a minha energia da minha idade sou ligada a 220 e pergunta para minha mãe se ela me registrou errada e as pessoas falam a mesma coisa uma qualidade Observe os pensamentos das outras pessoas é muito assustador sou um pouco mutante nunca engane com as pessoas recebo download do negativo ou positivo das pessoas é por isso que eu sou uma pessoa bem preservada Por que conhecer O negativo das pessoas ajuda não nos machucar na vida ou seja espírito elevado qualidade de vida não tá nem aí para os problemas sempre inventar Soluções,0,0,0.00850499514490366,0.0008960040286183357,0.01844708062708378,0.0009180597844533622,0.012585701420903206,0.00040851254016160965,0.0019816255662590265,0,0.1
comentario_1066318,"Valores são relativos, as vezes a mulher que selecionou o cara não vale nada. Afins se atraem.",0,0,0.014913941733539104,6.207475962582976e-05,0.0005123164737597108,0.002026641508564353,0.0033149360679090023,0.0003256257623434067,0.0009111779509112239,0,0.1
comentario_2167363,Kkkkk aí fica prendada de bandido aí vai ver o aí aí ai,1,1,0.7628213763237,0.0012899263529106975,0.059633709490299225,0.003624257165938616,0.3240862190723419,0.0034248221199959517,0.0026744785718619823,1,0.1
comentario_2649050,"Nem olho pra elas, vou fico ouvindo música e cara fechada término meu treino vou embora",0,0,0.13737614452838898,0.001974279759451747,0.031190278008580208,0.002422004472464323,0.026491468772292137,0.004897019360214472,0.009514650329947472,1,0.1
comentario_2701209,"Senhores, depois de conhecer esse abençoado canal, a minha convicção aumentou ainda mais que entrar em relacionamento sério não vale a pena, é de fato arrumar dores de cabeça infindáveis. Mesmo assim, ainda têm pessoas do meu convívio que vivem dizendo que casar é bom, tem companhia etc. Só que, o aqui exposto é a mais pura verdade,em especial a rodagem das mulheres que estão na banca para negócio, ou seja, relacionamentos. Fica o alerta do padrinho, não se metam a salvador de honradinhas, donzelas de araqui e puritanas, caso contrário a salinha do fórum poderá ser o fim da saúde, patrimônio e sossêgo, pois serão depenados e findaram na sargeta. Deus abençoe a todos.",1,1,0.005710223689675331,5.679520108969882e-05,0.0006180659984238446,0.00029508848092518747,0.0022661348339170218,0.00019551394507288933,0.00040859763976186514,0,0.1
comentario_79519,"Que coisa feia, vá trabalhar moça, vc é jovem, pare de explorar os homens, eles tbm têm mãe viu? Nunca permitirei meu filho se envolver com um tipo assim. Dá nojo dessas mulheres que querem viver como parasitas.",0,1,0.9451434016227722,0.0020819322671741247,0.01830378733575344,0.09686905145645142,0.9331378936767578,0.007497061509639025,0.006601362954825163,1,0.1
comentario_2555000,@  me passa o contato de umas que não irei contratar jamais ainda mais se for com essa cara,1,1,0.005173060577362776,9.091372339753434e-05,0.0017878190847113729,0.00022165020345710218,0.002207027515396476,0.00023263403272721916,0.0005747703253291547,0,0.1
comentario_1820729,"Enquanto nós ( homens) pautarmos nossa vida apenas em mulheres , ficaremos na merda e o mundo estará na merda . Alguém tem que começar a mudança. Porq não os homens ...",0,0,0.8265484571456909,0.00871349312365055,0.5010326504707336,0.02988376095890999,0.4499984383583069,0.010592874139547348,0.03551385924220085,1,0.1
comentario_394519,ASSIM QUE DEVE AGIR UM HOMEM. A MULHER SE DEIXOU LEVAR PELAS AMIGAS? FIQUE COM ELAS. NADA DE AGRESSÃO. O PRÓPRIO TEMPO A AGREDIRÁ,1,1,0.03494454175233841,0.0006319290841929615,0.003068401478230953,0.0049024648033082485,0.004178045783191919,0.0012598622124642134,0.009656247682869434,0,0.1
comentario_86863,Ela tá generalizando por causa que os filhos dela a abandonou.,0,0,0.006841150112450123,2.7683032385539263e-05,0.0004962284001521766,0.0002981949073728174,0.002116438467055559,0.00012281960516702384,0.00019937010074499995,0,0.1
comentario_1433281,"PORQUE A FEMINISTA NÃO CONVENÇA OS PT E AS PESSOAS COMUNISTAS A ABRIR EMPRESAS, TRABALHAR 36 HRS. SEMANAIS, PAGAR 5 MIL PARA O SALÁRIO MÍNIMO. VAI ENCHER DE TRABALHADORES SAÍNDO DAS OUTRAS INDUSTRIAS PARA TRABALHAR COM ESSES. NO FIM TODOS VÃO COPIAR SE FOR BOM PARA O INDUSTRIAL E O INDUSTRIÁRIO.",0,0,0.09394349157810211,0.00014365848619490862,0.0014470104360952973,0.029663167893886566,0.01576056331396103,0.0013341220328584313,0.0010013898136094213,0,0.1
comentario_543728,Mulher tá mais fácil que banana 🍌 podre na feira.,1,1,0.10986396670341492,0.00020098885579500347,0.0013937836047261953,0.022111784666776657,0.026414087042212486,0.000988453277386725,0.001973429461941123,1,0.1
comentario_2484011,To aqui... só dou atenção pra moças de 24 ou menos sem filhos sem sobrepeso.,1,1,0.008620074018836021,5.904339559492655e-05,0.000800546957179904,0.000482119619846344,0.002456036629155278,0.00026653276290744543,0.0008453847840428352,0,0.1
comentario_2319871,Mais fácil ir nas primas fazer a troca de óleo 😅😅😅😅,0,0,0.0007878337637521327,2.3245751435752027e-05,0.0002724822552409023,9.950214007403702e-05,0.00031585971009917557,4.887040995527059e-05,6.775597285013646e-05,0,0.1
comentario_1477161,"Pois é, um cara que defende fronteiras arreganhadas e liberação de narcóticos só pode ser dessa vertente aí mesmo.",0,0,0.007822402752935886,5.838784636580385e-05,0.0005138183478266001,0.0005871094181202352,0.0018075110856443644,0.00025644394918344915,0.00017771124839782715,0,0.1
comentario_2833473,Agora ele pode ir atrás do Bolsonaro lamber as bolas dele.😂😂😂😂😂 Nem a mulher aguento saiu fora deve ser chato pra krl esse maluco meloso aí credo 😂😂😂😂😂😂,0,1,0.9041258692741394,0.003486907109618187,0.1255781501531601,0.004951466340571642,0.604554295539856,0.010288462042808533,0.5171906352043152,1,0.1
