id_comentario_anonimizado,comentario,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
comentario_1426585,E ela está querendo confusão mesmo,0,0,0.008603956550359726,0.0005716768209822476,0.009090365841984749,0.0006293337792158127,0.00584256649017334,0.0015175339067354798,0.001733615412376821,0,0.1
comentario_105308,Depois dos 30 anos elas querem que aqueles caras que elas rejeitaram no passado assuma compromisso com elas.,1,1,0.0017208722420036793,2.617822974571027e-05,0.00027912124642170966,0.0001878613547887653,0.0005256173899397254,4.4639506086241454e-05,6.48322602501139e-05,0,0.1
comentario_2498526,eu.fiquei com meu esposo att falecer março agora fez 6 anos.ele n era rico mas nossa uniào for por DEUS.E NÃO POR INTERESSE.,0,0,0.006234933156520128,0.0004075853794347495,0.00931056309491396,0.000543172936886549,0.00416111946105957,0.00042839074740186334,0.0006151411216706038,0,0.1
comentario_131939,É exatamente o que está acontecendo com muitas.,0,0,0.0023081647232174873,7.003587234066799e-05,0.0015980813186615705,0.0001938764180522412,0.0009706569253467023,6.487635255325586e-05,0.0003531657566782087,0,0.1
comentario_2371277,o cara n entendeu q é ironia kkkkkk,0,0,0.07014276832342148,0.001990393502637744,0.027677340433001518,0.0032333757262676954,0.029496056959033012,0.0014481587568297982,0.00102296844124794,0,0.1
comentario_1781818,Casadas que querem todos os direitos mas querem ter vida de solteira e privada viva a hipocrisia,1,1,0.5837457180023193,8.420037192991003e-05,0.0025372053496539593,0.0009995202999562025,0.48811104893684387,0.00019725423771888018,0.0006060835439711809,1,0.1
comentario_2121978,"Isso so pode ser alguma tipo de problema como trauma ou coisa assim,tabu a respeito de sexo pode ser bonita como vc mas dispenso, não aceitaria nunca viver no papai e mamãe pra sempre, ninguém merece, seria o marido mais infeliz do mundo ou não iria sair da casa da luz vermelha.",1,1,0.32764801383018494,0.0005548975896090269,0.006241253577172756,0.004765135236084461,0.045681845396757126,0.002907554619014263,0.17353415489196777,1,0.1
comentario_879517,"É isso mesmo, assisto aquele canal História de divórcio,  e na maioria dos casos, são mulheres incríveis,  trabalham dentro e fora de casa, fazem de tudo pelo seu casamento e os trouxa ao invés de valorizar,  acabam com a autoestima da mulher, por vezes até com violência.  No fim ficam sem essa mulher e ela sai da relação destruída,  e precisando de força pra vencer!😢",0,1,0.012815488502383232,0.0001285640464629978,0.0007492664735764265,0.001913356827571988,0.0029102873522788286,0.00035090127494186163,0.0011249096132814884,0,0.1
comentario_2228191,Parabéns para todas as mulheres ❤❤❤,0,0,0.012848534621298313,0.00028086494421586394,0.0015773095656186342,0.007369654253125191,0.0027427240274846554,0.0007386660436168313,0.001499866251833737,0,0.1
comentario_2804934,"Os ""experts"" em relacionamentos modernos continuam batendo na tecla da igualdade. As feministas e as intoxicadas pelo movimento (todas as mulheres; sem exceção) nunca quiseram igualdade, mas sim subjugar os homens, destruindo a nossa masculinidade e nos sufocando com leis desiguais e opressoras. O casamento virou uma instituição falida, e qualquer tipo de relacionamento com as mulheres atuais, virou algo desvantajoso e muito perigoso para os homens. Um simples atendimento de uma secretária, lojista ou seja lá o que for, pode ser desastroso e irreversível para a nossa honra e reputação.",1,1,0.011336712166666985,0.00032921857200562954,0.0010513775050640106,0.0039587076753377914,0.0034400762524455786,0.0004871264100074768,0.00113397347740829,0,0.1
comentario_1741056,"Muitas barangas também fazem ""doce"" para os homens. Vamos ficar o mais longe possível dessas serpentes.",1,1,0.11342466622591019,0.00020815362222492695,0.001915253815241158,0.0054356674663722515,0.06873387098312378,0.0021362456027418375,0.0012430654605850577,1,0.1
comentario_1722192,Essa mulher é especialista em que? Em falar   kkkkkkkkkkkkkkkkkk Ela começou bem mas dps começou a inventar um monte de informação sureal com base nas vozes do além pra tentar dar aquela impactada kkkkkkkkkkkkkkk,0,1,0.10298825800418854,0.00042798276990652084,0.009264379739761353,0.005254318471997976,0.03275487571954727,0.000617374200373888,0.0038268861826509237,1,0.1
comentario_2912274,"CUMPLICIDADE? Ela: só cuida das crianças. Ele: tem que trabalhar, chegar em casa, limpar toda a bagunça, fazer a comida de todos, e se pá ela ainda trai ele. show de cumplicidade.",0,1,0.14470000565052032,0.00028259633108973503,0.006148850079625845,0.000593639153521508,0.01797059364616871,0.026044193655252457,0.007985898293554783,1,0.1
comentario_1584195,"O cara tem medo de se molhar e vai pra chuva,   aí não tem jeito q uma hora ele vai se molhar",0,0,0.08489301800727844,0.0003454918914940208,0.004618925973773003,0.00028600587393157184,0.009543818421661854,0.025083396583795547,0.002372708637267351,0,0.1
comentario_1704875,😂😂😂OMG 😂😂😂ESTA IMPLORANDO POR LEITE CONDESADO NESTLE..,0,0,0.00603343965485692,7.006472878856584e-05,0.0013434565626084805,0.000551183708012104,0.002809843048453331,0.00013967549602966756,0.00010455374285811558,0,0.1
comentario_2363479,Aí falam mal de GP olha essa aí 😂😂😂😂,1,1,0.014338552951812744,0.00011786468530772254,0.008672255091369152,0.00040220332448370755,0.0047675734385848045,0.00017567067698109895,0.0003788827161770314,0,0.1
comentario_1845621,Sobre a put  ter chegado na política ou vice e versa.😅😂😂,1,1,0.029790150001645088,0.0002895092766266316,0.01780734211206436,0.0005699842004105449,0.012309340760111809,0.0002866392023861408,0.00040842898306436837,0,0.1
comentario_2272138,"  sem falar que as mulheres quando conhecem o cara a primeira coisa que ela quer saber é se o imóvel é alugado ou não, falo por experiência própria, quando conheço uma mina e falo que moro no meu AP meu Deus do céu a conversa muda na hora!",1,1,0.004642006941139698,0.00010298489360138774,0.0008903671405278146,0.000584890425670892,0.0008935894584283233,0.00034109631087630987,0.0008205644553527236,0,0.1
comentario_2264957,Vamos ir terminando com essas traquinagens,0,0,0.06565653532743454,0.0013321057194843888,0.018401367589831352,0.0014321818016469479,0.016605086624622345,0.011109794490039349,0.004203539341688156,0,0.1
comentario_2626671,"Faça o seguinte; quando chamar uma ""mulher"" pra sair, fale a ela que vc não é o pai delas e que você vai pagar apenas a sua parte! Assim ela irá levar a parte dela, vocês almoçam, conversam, cada um paga o seu e no fim cada um vai pra sua casa. Ponto! Não tem segredo, é só falar antes de convidar, espero ter ajudado.",1,0,0.002726432867348194,5.531990609597415e-05,0.0004227280442137271,0.0003530279209371656,0.0006834783125668764,0.00022437164443545043,0.0005061520496383309,0,0.1
comentario_2567774,"O despertar não é pra todos, mas estou confiante que muitos irão acordar de um jeito ou de outro. Tenho um colega que vejo na academia e após uma separação traumática pra ele, o mesmo continua a sair com modernetes na ilusão de ser o pegador. Ganhou uma gonorréia, estou tentando mostrar a realidade pra ele em doses homeopáticas pois tentei um tratamento de choque e ele espanou.",1,1,0.0005900557735003531,6.568380922544748e-05,0.0005853245384059846,7.82797797000967e-05,0.000545425049494952,7.32045664335601e-05,0.00010295632091583684,0,0.1
comentario_2884079,Simples: por que a maioria dos homens está mais preocupado com o CORPO dela do que a condição financeira. Como eu já discuti com algumas femimis: Tira o S3X0 da mulher que eu quero ver o que ela vai ter de interessante para oferecer.,1,1,0.04308638721704483,0.0003329681640025228,0.0013147019781172276,0.016913065686821938,0.005061042960733175,0.001444087247364223,0.004493786953389645,0,0.1
comentario_2948309,Como o mais velhos falavam todo castigo pra corpo e pouco,0,1,0.02729053609073162,0.0001480459759477526,0.0013204102870076895,0.00033334517502225935,0.004888144321739674,0.004435980226844549,0.0019822800531983376,0,0.1
comentario_2121699,Cada um considera o que seria tradição,0,0,0.0006654783501289785,0.0001704313326627016,0.0019001630134880543,0.00032576516969129443,0.0013861556071788073,0.00015051056107040495,9.03830659808591e-05,0,0.1
comentario_949099,"@  o Femenismo deu a elas essa falsa afirmação de liberdade sexual que elas estão confundindo com LIBERTINAGEM, o preço do HEDONISMO será cobrado, doa a quem doer.",1,1,0.07957494258880615,9.972394036594778e-05,0.0006477775168605149,0.015783412382006645,0.007344018202275038,0.0005104785668663681,0.007540169171988964,0,0.1
comentario_68437,o Marcos eberlin estudou é professor etc...e aí? E você é Oque mesmo?,0,0,0.002990012988448143,0.00032596400706097484,0.00660386448726058,0.0007022737991064787,0.007797558326274157,0.0002090259367832914,0.00018058244313579053,0,0.1
comentario_1175369,"Corrige a fala!!! Minhas inimigas me criticam muito... Invejosas por vc ter um marido maravilhoso, provedor...vc não trabalha fora, trabalha dentro e ainda faz curso...viva sua vida e não ouve as inimigas...e abre seus olhos com elas tbm",1,1,0.0584343746304512,0.00019714648078661412,0.003952841740101576,0.0010667233727872372,0.030122868716716766,0.0008182009914889932,0.0010947322007268667,0,0.1
comentario_1824923,"Irmãos aí vai um conselho. Conquistem suas coisas sozinhos por menor que seja sua conquista,  que seja sozinho.  Mulher pega carona no nosso sucesso.  E depois nos levam tudo sem o menor pudor.  Mulher não tem dó de homem nenhum pingo. Vou falar por mim casei,  gastei mó grana , no casamento ela vinha pra cima de mim e tal.  Até que um dia coloquei as coisas dela no carro e joguei em frente da casa dos pais dela, mesmo eu gostando dela fiz isso , sem a menor pena. Passaram se uns dias ( 5 ) oficial de justiça  veio na minha casa trazendo um papel sobre a medida protetiva.  Depois disso ela que mora próximo a mim me viu em uma loja e chamou a polícia dizendo que eu estava seguindo-a. Resumindo fui preso e respondo o processo até hoje.   Por isso falo de novo irmão NAO TENHA PENA DE MULHER !",1,1,0.06778129935264587,0.0007311622030101717,0.0071741132996976376,0.004413307644426823,0.01783781684935093,0.003054659580811858,0.0037003043107688427,0,0.1
comentario_2567717,"Estão começando a se tornar camaleoas , tudo que foi previsto pelo Don Sandro e Raccon está ocorrendo de forma acelerada , deixamos que elas se responsabilize pelas escolhas delas.",1,1,0.0031364948954433203,2.2441792680183426e-05,0.0005440234090201557,8.467673615086824e-05,0.0018036821857094765,4.229235855746083e-05,7.524160173488781e-05,0,0.1
comentario_951869,Só foi o cara separar que cresceu na vida e enriqueceu...Porque será?,1,1,0.0018581527983769774,5.3868086979491636e-05,0.0006619607447646558,0.00011202848691027611,0.0007107675774022937,0.00012243349920026958,0.00015774009807500988,0,0.1
comentario_854010,"Vergonha, percebe-se que ela é tímida",0,0,0.2150355726480484,0.00011183475726284087,0.0024463545996695757,0.0008248871890828013,0.19784322381019592,0.0006078641163185239,0.0005007490399293602,1,0.1
comentario_1290528,"Infelizmente tem esses tipos de pessoas assim, intiman as pessoas a dá presentes",0,0,0.0510520301759243,0.0002775372995529324,0.005237882491201162,0.00037050346145406365,0.007185523863881826,0.0037676969077438116,0.010113265365362167,0,0.1
comentario_1961999,Fobia social na minha época era quando eu não tinha dinheiro para ir às excursão do playcenter com a galera da minha sala 😂😂😂😂,0,0,0.0016423935303464532,3.9375201595248654e-05,0.0007654389482922852,0.0001499862119089812,0.000636705313809216,4.081466977368109e-05,0.00016928851255215704,0,0.1
comentario_2039804,😂😂😂😂😂😂 mentira isso tem nada ver isso 😂😂 eu faço isso sempre. Casei me separei. Eles correm atrás de mim.,0,0,0.032521627843379974,0.0002507656463421881,0.014220187440514565,0.000711386208422482,0.010429331101477146,0.00024101736198645085,0.00041436724131926894,0,0.1
comentario_2219153,"Ou seja, só a palavra dela ja basta",0,0,0.005433760117739439,0.00016480658086948097,0.0021271684672683477,0.0003683130198623985,0.002049589529633522,0.0013742501614615321,0.00037472433177754283,0,0.1
comentario_288654,Que lindo meu Deus ❤❤❤❤❤❤ Deus seja louvado 🙏,0,0,0.004967865999788046,0.00014950416516512632,0.0023719570599496365,0.00035593571374192834,0.0012382310815155506,0.00035723650944419205,0.0004012130375485867,0,0.1
comentario_1810651,Carta do feminismo é um Exodia perto da carta do racismo,0,0,0.25228002667427063,0.00024495573597960174,0.0013636149233207107,0.10120905190706253,0.060339584946632385,0.0009843037696555257,0.0025137916672974825,1,0.1
comentario_1737938,"""Onde eu fui amarrar meu bode?""",0,0,0.004220232367515564,0.0002996254770550877,0.004265414085239172,0.00036138948053121567,0.0015244786627590656,0.0008712572744116187,0.0011174115352332592,0,0.1
comentario_1998669,"MAS ESSA  MULHER  SE  FOR  FEMINISTA, NÃO É A TIPICA  FEMINISTA RAIZ,  EU TÔ ACHANDO  ATÉ  QUE ELA  FOI  BEM  HONESTA,  NÃO VI ELA  INDO A LOUCURA  NÃO,  PELO CONTRÁRIO,  O QUE  VI  FOI O CARA  FORÇANDO  UMA  BARRA  PRA  DESESTABILIZAR  ELA,  SE BEM  QUE  ESSA  É A PROPOSTA  DO  CONTEUDO  DELE  MESMO,  MAS  ELA  ATÉ  QUE  FOI BEM  COERENTE  EM MUITO  DO  QUE  DISSE PORQUE  TEM FEMINISTAS  QUE  SÃO  TOTALMENTE  ANTI  HOMEM  E A IDEIA  DE ATÉ  TER  MARIDO!",0,0,0.30545511841773987,0.0022328065242618322,0.017011204734444618,0.03117506019771099,0.0864897072315216,0.004670581314712763,0.017934150993824005,1,0.1
comentario_2484011,To aqui... só dou atenção pra moças de 24 ou menos sem filhos sem sobrepeso.,1,1,0.008620074018836021,5.904339559492655e-05,0.000800546957179904,0.000482119619846344,0.002456036629155278,0.00026653276290744543,0.0008453847840428352,0,0.1
comentario_2978181,"E AINDA TEM GENTE QUE ACHA QUE ESTAS PR   SÃO UMAS COITADINHAS, SEXO FRÁGIL.PRA MIM O QUE VALE É O CARÁTER DA PESSOA, E NÃO O GÊNERO DELA.MERCADORIA POR MERCADORIA, PREFIRO AS GP, SAI MAIS BARATO E EVITO GRANDES PROBLEMAS.",1,0,0.910517156124115,0.002160102827474475,0.021684972569346428,0.031194547191262245,0.23097293078899384,0.002389895496889949,0.7555909752845764,1,0.1
comentario_2833473,Agora ele pode ir atrás do Bolsonaro lamber as bolas dele.😂😂😂😂😂 Nem a mulher aguento saiu fora deve ser chato pra krl esse maluco meloso aí credo 😂😂😂😂😂😂,0,1,0.9041258692741394,0.003486903617158532,0.12557806074619293,0.004951464012265205,0.6045541167259216,0.010288476012647152,0.5171904563903809,1,0.1
comentario_1268586,  complicado se correr o bicho pega se ficar o bicho come. Kkkkkk Não sou casada moro sozinho e ja estou cansada imagine. 😩,0,0,0.012928076088428497,0.0002530402853153646,0.004911568481475115,0.0004408925597090274,0.0023631183430552483,0.0010088460985571146,0.004410490393638611,0,0.1
