id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_15993,"MULHER DIZ QUE É LINDA E GOSTOSA E MESMO ASSIM O MARIDO QUER QUE ELA TRABALHE! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre MULHER DIZ QUE É LINDA E GOSTOSA E MESMO ASSIM O MARIDO QUER QUE ELA TRABALHE!. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,0,"MULHER DIZ QUE É LINDA E GOSTOSA E MESMO ASSIM O MARIDO QUER QUE ELA TRABALHE! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre MULHER DIZ QUE É LINDA E GOSTOSA E MESMO ASSIM O MARIDO QUER QUE ELA TRABALHE!. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0.1996317,0.31621837615966797,0.1996317,0.016706496,0.047706615,0.03566399,videos
video_16065,"RELATO  BIZARRO DA MULHER! VEJA ESSE VÍDEO ATÉ O FINAL! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre oRELATO  BIZARRO DA MULHER! VEJA ESSE VÍDEO ATÉ O FINAL!. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,0,"RELATO  BIZARRO DA MULHER! VEJA ESSE VÍDEO ATÉ O FINAL! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre oRELATO  BIZARRO DA MULHER! VEJA ESSE VÍDEO ATÉ O FINAL!. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0.0969861,0.2791786193847656,0.0969861,0.007286072,0.018671319,0.020901557,videos
video_16073,"ELAS ESTÃO DESESPERADAS POIS NÃO TEM MAIS TEMPO A PERDER O INVERNO ESTÁ CHEGANDO PARA ELAS! seja bem vindo a mais um vídeo do canal,  ATENÇÃO hoje vamos ver!!ELAS ESTÃO DESESPERADAS POIS NÃO TEM MAIS TEMPO A PERDER O INVERNO ESTÁ CHEGANDO PARA ELAS! Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",1,1,"ELAS ESTÃO DESESPERADAS POIS NÃO TEM MAIS TEMPO A PERDER O INVERNO ESTÁ CHEGANDO PARA ELAS! seja bem vindo a mais um vídeo do canal,  ATENÇÃO hoje vamos ver!!ELAS ESTÃO DESESPERADAS POIS NÃO TEM MAIS TEMPO A PERDER O INVERNO ESTÁ CHEGANDO PARA ELAS! Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",0.15932569,0.2736513614654541,0.15932569,0.0126394415,0.016762028,0.032028005,videos
video_16076,JULIANA BONDE FALA QUE AS MULHERES DE HOJE EM DIA NÃO SABEM COZINHAR E NEM DAR! seja bem vindo a mais um vídeo do canal  JULIANA BOND FALA QUE AS MULHERES DE HOJE EM DIA NÃO SABEM COZINHAR E NEM DAR!não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar,1,1,JULIANA BONDE FALA QUE AS MULHERES DE HOJE EM DIA NÃO SABEM COZINHAR E NEM DAR! seja bem vindo a mais um vídeo do canal  JULIANA BOND FALA QUE AS MULHERES DE HOJE EM DIA NÃO SABEM COZINHAR E NEM DAR!não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar,0.3140926,0.2849392890930176,0.3140926,0.023076924,0.27759558,0.09416737,videos
video_16095,"Toda vez qye ela me chama eu vou #VSM #relacionamentosEntre para o Super Aulão de VSM: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",0,0,"Toda vez qye ela me chama eu vou #VSM #relacionamentosEntre para o Super Aulão de VSM: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",0.054284602,0.2612602710723877,0.054284602,0.0042915344,0.0074365693,0.017485369,videos
video_16107,"Superando a Black Pill ⚫ Episódio 1: Libertação Assunto extremamente importante, pois entregar a red para a pessoa e deixar ela abandonada pode ser muito perigoso.Por favor deixe seu comentário, dúvida ou sugestão, sua participação é importante! Não se esqueça de curtir, se inscrever e ativar as notificações, traremos conteúdo com muito respeito a vocês inscritos. Compartilhe para fortalecer o canal!#redpill #sigma #masculino #msol #pua #relacionamento #balada",0,0,"Superando a Black Pill ⚫ Episódio 1: Libertação Assunto extremamente importante, pois entregar a red para a pessoa e deixar ela abandonada pode ser muito perigoso.Por favor deixe seu comentário, dúvida ou sugestão, sua participação é importante! Não se esqueça de curtir, se inscrever e ativar as notificações, traremos conteúdo com muito respeito a vocês inscritos. Compartilhe para fortalecer o canal!#redpill #sigma #masculino #msol #pua #relacionamento #balada",0.07054565,0.3164968490600586,0.07054565,0.0051498413,0.032753747,0.022964163,videos
video_16154,"MULHER FALA PARA ELAS SEREM TÓXICAS! seja bem vindo a mais um vídeo do canal, MULHER FALA PARA ELAS SEREM TÓXICAS! hoje vamos ver! Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",1,1,"MULHER FALA PARA ELAS SEREM TÓXICAS! seja bem vindo a mais um vídeo do canal, MULHER FALA PARA ELAS SEREM TÓXICAS! hoje vamos ver! Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",0.4269174,0.33394503593444824,0.4269174,0.024772761,0.28034934,0.24928534,videos
video_16157,Gabriel Monteiro venceu! | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil #gabrielmonteiro #noticias,0,0,Gabriel Monteiro venceu! | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil #gabrielmonteiro #noticias,0.018095128,0.262850284576416,0.018095128,0.0015544891,0.0048837173,0.011160898,videos
video_16178,"DEVO INSTALAR O APLICATIVO ESPIÃO NO CELULAR DO MEU PARCEIRO? ✅DEVO INSTALAR O APLICATIVO ESPIÃO NO CELULAR DO MEU PARCEIRO?Neste vídeo vou te explicar sobre : devo instalar o aplicativo espião no celular dele?Se você está em dúvida sobre instalar o aplicativo espião no celular do seu namorado, do seu crush ou do seu marido tenha cuidado. Neste vídeo eu vou te explicar o que acontece quando você quer espionar o celular do seu parceiro, instalando o app espião.O espiao app pode ser uma furada e causar muito desconforto na sua relação afetiva.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: 10 SEGREDOS PODEROSOS PARA AUMENTAR O AMOR-PRÓPRIO E POTENCIALIZAR SUA ATRAÇÃOhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS E TÉCNICAS DE SEDUÇÃO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤DEVO INSTALAR O APLICATIVO ESPIÃO NO CELULAR DO MEU PARCEIRO?https://youtu.be/Y8ickwrXsy8🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,"DEVO INSTALAR O APLICATIVO ESPIÃO NO CELULAR DO MEU PARCEIRO? ✅DEVO INSTALAR O APLICATIVO ESPIÃO NO CELULAR DO MEU PARCEIRO?Neste vídeo vou te explicar sobre : devo instalar o aplicativo espião no celular dele?Se você está em dúvida sobre instalar o aplicativo espião no celular do seu namorado, do seu crush ou do seu marido tenha cuidado. Neste vídeo eu vou te explicar o que acontece quando você quer espionar o celular do seu parceiro, instalando o app espião.O espiao app pode ser uma furada e causar muito desconforto na sua relação afetiva.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: 10 SEGREDOS PODEROSOS PARA AUMENTAR O AMOR-PRÓPRIO E POTENCIALIZAR SUA ATRAÇÃOhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS E TÉCNICAS DE SEDUÇÃO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤DEVO INSTALAR O APLICATIVO ESPIÃO NO CELULAR DO MEU PARCEIRO?https://youtu.be/Y8ickwrXsy8🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0.09915545,0.2797577381134033,0.09915545,0.0074386597,0.007954539,0.017292,videos
video_16217,Trabalho fora pra não depender do marido. #rafaelaires #antiotario #redpill,0,0,Trabalho fora pra não depender do marido. #rafaelaires #antiotario #redpill,0.029092113,0.2867918014526367,0.029092113,0.0012874603,0.0047357255,0.017012933,videos
video_1625,"COMO CONQUISTAR UM HOMEM #relacionamentoamoroso #comoconquistarumhomem #relaciomento #conquistar ✅Quer DESTRAVAR a sua vida afetiva definitivamente?👇LINK: https://pay.kiwify.com.br/hEskh2i✅GUIA DA MULHER AUTOCONFIANTEhttps://karinefloriana.com.br/✅E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx✅ COMO CONQUISTAR UM HOMEMNeste vídeo vamos falar sobre como conquistar homem, um relacionamento saudável e entender o que é necessário para construir uma relação equilibrada e feliz. Você vai aprender como ter um relacionamento saudável, como conseguir um relacionamento harmonioso e como lidar com um relacionamento de forma leve e madura.Se você deseja transformar sua vida amorosa, melhorar seu relacionamento amoroso e descobrir como conquistar um homem para viver um relacionamento saudável, este vídeo é para você!📌 Descubra como destravar sua vida afetiva! Acesse o programa Destrava-se para o Amor e faça um teste exclusivo para identificar o que está bloqueando você. Clique no link no primeiro comentário fixado ou na descrição e comece hoje mesmo sua transformação.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤ COMO CONQUISTAR UM HOMEMhttps://youtube.com/shorts/mTqZirbKpeI🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista #RelacionamentoSaudável #RelacionamentoAmoroso #ComoConquistarUmHomem #ComoTerUmRelacionamentoSaudável #ComoConseguirUmRelacionamento #ComoLidarComUmRelacionamento🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,"COMO CONQUISTAR UM HOMEM #relacionamentoamoroso #comoconquistarumhomem #relaciomento #conquistar ✅Quer DESTRAVAR a sua vida afetiva definitivamente?👇LINK: https://pay.kiwify.com.br/hEskh2i✅GUIA DA MULHER AUTOCONFIANTEhttps://karinefloriana.com.br/✅E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx✅ COMO CONQUISTAR UM HOMEMNeste vídeo vamos falar sobre como conquistar homem, um relacionamento saudável e entender o que é necessário para construir uma relação equilibrada e feliz. Você vai aprender como ter um relacionamento saudável, como conseguir um relacionamento harmonioso e como lidar com um relacionamento de forma leve e madura.Se você deseja transformar sua vida amorosa, melhorar seu relacionamento amoroso e descobrir como conquistar um homem para viver um relacionamento saudável, este vídeo é para você!📌 Descubra como destravar sua vida afetiva! Acesse o programa Destrava-se para o Amor e faça um teste exclusivo para identificar o que está bloqueando você. Clique no link no primeiro comentário fixado ou na descrição e comece hoje mesmo sua transformação.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤ COMO CONQUISTAR UM HOMEMhttps://youtube.com/shorts/mTqZirbKpeI🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista #RelacionamentoSaudável #RelacionamentoAmoroso #ComoConquistarUmHomem #ComoTerUmRelacionamentoSaudável #ComoConseguirUmRelacionamento #ComoLidarComUmRelacionamento🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0.08874765,0.27677273750305176,0.08874765,0.017868511,0.012641981,0.017936565,videos
video_16311,"ELA NÃO ACEITA MULHERES PEDIREM HOMENS EM CASAMENTO, MAS ELAS ESTÃO DESESPERADAS! seja bem vindo a mais um vídeo do canal, hoje vamosELA NÃO ACEITA MULHERES PEDIREM HOMENS EM CASAMENTO, MAS ELAS ESTÃO DESESPERADAS!  não se esqueça de se inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",1,1,"ELA NÃO ACEITA MULHERES PEDIREM HOMENS EM CASAMENTO, MAS ELAS ESTÃO DESESPERADAS! seja bem vindo a mais um vídeo do canal, hoje vamosELA NÃO ACEITA MULHERES PEDIREM HOMENS EM CASAMENTO, MAS ELAS ESTÃO DESESPERADAS!  não se esqueça de se inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",0.32074678,0.26428794860839844,0.32074678,0.023076924,0.18158256,0.082619295,videos
