id_comentario_anonimizado,comentario,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
comentario_1580814,SINTO PELA FAMILIA QUE DEUS CONFOETE MAIS ELE PROCUROU,0,0,0.10854396969079971,0.0013138583162799478,0.01840752735733986,0.0017264721682295203,0.019319962710142136,0.001232663867995143,0.0020689633674919605,0,0.4
comentario_2606726,"Isso aí! Se quiserem ir no âmago da questão, ouçam Davi Honk. Vamos parar de nos relacionar!",0,0,0.005037669092416763,0.00018033621017821133,0.0034549382980912924,0.00042579954606480896,0.0024646830279380083,0.0007435278384946287,0.000458358321338892,0,0.4
comentario_2251700,Só quero os benefícios kkkk não quero as obrigações,0,0,0.0021501726005226374,0.00021878625557292253,0.004282763227820396,0.00042737918556667864,0.0018172330455854535,0.0001805257925298065,0.00022531427384819835,0,0.4
comentario_1383137,Rose eh a maior biscatona de todos os tempos kkkkkk,0,0,0.07919175922870636,0.0011669363593682647,0.02398712746798992,0.0021363685373216867,0.01786993257701397,0.0007719318382441998,0.00302920863032341,0,0.4
comentario_97096,"Essa  Mulher tem  espírito   capacho  ,    quer  viver  debaixo  das  patas   assassinas   de  homens  da  caverna !  Que  é   isso !!",0,1,0.2957693338394165,0.0005710733821615577,0.004447414539754391,0.04815678671002388,0.11255783587694168,0.002411237917840481,0.006513881031423807,0,0.4
comentario_554526,Parabéns meu rapaz e assim que se faz com mulheres oferecidas 👏👏👏👏👏👏👏,1,1,0.01114786695688963,0.00012074701226083562,0.0015614415751770139,0.001002991572022438,0.0020951300393790007,0.00022090291895437986,0.0024059240240603685,0,0.4
comentario_747441,"ESSE É SÁBIO, SABE SE LIVRAR DAS GOLPISTAS.",0,0,0.4568677544593811,0.0016695760423317552,0.055922798812389374,0.010720770806074142,0.141908198595047,0.0027887974865734577,0.011770686134696007,1,0.4
comentario_642568,"   É  bem  por  aí   ...Quando  o  homem  manda  mensagem  pra uma mulher  , ela  vai  no perfil  dele  ver   se  compen$a  dar  atencao  pra ele  😏",1,1,0.014115371741354465,0.00029799711774103343,0.0015858776168897748,0.0025060984771698713,0.002558450447395444,0.0008546985336579382,0.001848941552452743,0,0.4
comentario_586919,"  ela aprendeu esse meme ""sentiu"" e fica repetindo. Qi baixo.",0,1,0.005879295989871025,6.91333698341623e-05,0.0013386657228693366,0.0001528849097667262,0.0017596695106476545,0.0006013428792357445,0.0008380628423765302,0,0.4
comentario_1230728,Isso mesmo não vamos deixar nossas crianças ficarem com um monte de problemas psicológicos e dizer: TODES,0,0,0.0417727492749691,0.00032575521618127823,0.0025675687938928604,0.0017837435007095337,0.007542724255472422,0.002180698560550809,0.0013209085445851088,0,0.4
comentario_2345712,Até os pastores sucumiram perante às agendas revolucionárias,0,0,0.005866818130016327,9.033610695041716e-05,0.002159058814868331,0.00014539695985149592,0.0027496609836816788,0.0002893152995966375,0.0008159236749634147,0,0.4
comentario_1690409,Igreja não é lugar de putaria e namoro. Igreja é um lugar de fé e oração. Fiquem solteiros guerreiros,0,0,0.06567797064781189,0.0002527364995330572,0.003689507255330682,0.006745915859937668,0.014777589589357376,0.0004581600078381598,0.008792617358267307,0,0.4
comentario_2567774,"O despertar não é pra todos, mas estou confiante que muitos irão acordar de um jeito ou de outro. Tenho um colega que vejo na academia e após uma separação traumática pra ele, o mesmo continua a sair com modernetes na ilusão de ser o pegador. Ganhou uma gonorréia, estou tentando mostrar a realidade pra ele em doses homeopáticas pois tentei um tratamento de choque e ele espanou.",1,1,0.0005900554242543876,6.5683874709066e-05,0.0005853251204825938,7.82797797000967e-05,0.0005454258061945438,7.320463191717863e-05,0.00010295641550328583,0,0.4
comentario_426105,TRAUMATIZADA FAZ TEMPO NADA TIRA O ODIO DE NAO TER A VIDA FÁCIL Q QUERIA,0,1,0.8895587921142578,0.012439362704753876,0.07882669568061829,0.01510768011212349,0.08498436212539673,0.01164262555539608,0.016503453254699707,1,0.4
comentario_1184256,Isso já entra como um vício qualquer. Coisa de buscar ajuda médica.,0,0,0.0012866962933912873,5.645237251883373e-05,0.0009558808524161577,8.076529047684744e-05,0.0005906448350287974,0.0001383953494951129,0.00013693355140276253,0,0.4
comentario_2800272,Eu mesmo sendo mulher e muito bem casada acompanho o canal e meu marido também por acharmos interessante. Ficar aqui não significa que vc não tem parceiro,0,0,0.004470453131943941,0.00013186193245928735,0.0013225965667515993,0.0006963816122151911,0.0010947759728878736,0.0002271037665195763,0.0015501264715567231,0,0.4
comentario_2695742,"E isso é certo? Se divertir com o choro dos outros? Vc mesma nem pensa no próximo, então não acredito que vc é uma boa esposa. Vc é capaz de rir do choro do seu marido tbm. No casamento diz, ""na saúde, na alegria e na tristeza"". Ora, se vc ver o seu marido chorar, e vc sorrir, em vez de chorar com ele, então porque vc se casou? Porque não vai viver só?​ As suas palavras revelam que vc não é uma boa  ",0,1,0.03936862573027611,3.148611358483322e-05,0.0015630784910172224,0.00018676402396522462,0.021740121766924858,5.065384539193474e-05,0.00042791443411260843,0,0.4
comentario_2470573,"Ei Copini, estou aqui! Gratidão pelos seus vídeos sempre necessários.",0,0,0.0023744297213852406,0.00012145546497777104,0.0024352853652089834,0.00041568969027139246,0.002507416997104883,9.875679097604007e-05,0.00012611593410838395,0,0.4
comentario_2027394,Se ja tava ruim antes da pandemia imangine depois e depois e depois boa sorte pra quem tentar ae hahaahahahahhhhahahaha....,0,0,0.005341137759387493,0.0002020685642492026,0.003689480945467949,0.00042936846148222685,0.0023337476886808872,0.00046879015280865133,0.0003146388626191765,0,0.4
comentario_932571,"Quer dizer que quem tem dinheiro não tem angústia, medo, insegurança?",0,0,0.0014935211511328816,2.2758851628168486e-05,0.00037287044688127935,8.202062599593773e-05,0.0006952304393053055,3.756551814149134e-05,5.427673750091344e-05,0,0.4
comentario_2902068,Aqui emPelotas Rs esses anciaos se consideram( guris).E nao sentem vergonha do que fazem...os outros ficam com vergonha por eles!!!,0,1,0.5365182161331177,0.00021316275524441153,0.012343493290245533,0.0010481980862095952,0.455032616853714,0.000498538720421493,0.000836049672216177,1,0.4
comentario_949099,"@  o Femenismo deu a elas essa falsa afirmação de liberdade sexual que elas estão confundindo com LIBERTINAGEM, o preço do HEDONISMO será cobrado, doa a quem doer.",1,1,0.07957500219345093,9.972412954084575e-05,0.0006477775168605149,0.015783406794071198,0.007344014942646027,0.0005104785668663681,0.007540190126746893,0,0.4
comentario_1276206,"Nossa semana , super certa agora que se ve o povo agora que tirar tudo nas costas dos convidados,  por isso que eu amo meu aconchego do meu lar to gostando de ser desconvidada dos eventos 😂😂😂",0,0,0.025324909016489983,0.00013078014308121055,0.004464347381144762,0.0006038561696186662,0.0031029004603624344,0.0010235571535304189,0.004490298219025135,0,0.4
comentario_2407494,E é aí q se determina qdo é a hora de trocar de mulher.,1,1,0.01339318323880434,0.00014072547492105514,0.0008900630054995418,0.0031054208520799875,0.0015320428647100925,0.000899926875717938,0.0013322376180440187,0,0.4
comentario_1396919,Tudo isso é verdade. Mas nenhum homem sério casado dá bola para estas perdidas! Só homens fracos permitem que estas flausinas destruam os seus lares!,1,1,0.42195409536361694,0.0011997821275144815,0.03284455090761185,0.005753000732511282,0.12067875266075134,0.010859419591724873,0.016928136348724365,1,0.4
comentario_2757869,Um trem desse nem pelada eu queria ver 😂😂😂😂😂,1,1,0.1555619239807129,0.0008531989296898246,0.08566368371248245,0.0008707651286385953,0.009778915904462337,0.002164518693462014,0.012654805555939674,0,0.4
comentario_1961999,Fobia social na minha época era quando eu não tinha dinheiro para ir às excursão do playcenter com a galera da minha sala 😂😂😂😂,0,0,0.0016423949273303151,3.9375201595248654e-05,0.0007654403452761471,0.0001499862119089812,0.0006367049645632505,4.081470979144797e-05,0.00016928851255215704,0,0.4
comentario_2039804,😂😂😂😂😂😂 mentira isso tem nada ver isso 😂😂 eu faço isso sempre. Casei me separei. Eles correm atrás de mim.,0,0,0.032521601766347885,0.0002507656463421881,0.014220187440514565,0.000711386208422482,0.0104293217882514,0.00024101736198645085,0.00041436724131926894,0,0.4
comentario_391450,"Se fosse nos anos 80, só o chinelo já resolvia.... Sonho realizado com sucesso e uma chinelada no crânio 😅",0,1,0.011159052141010761,0.00015890432405285537,0.001661493442952633,0.0002706146042328328,0.0012632734142243862,0.0060217007994651794,0.000728264800272882,0,0.4
comentario_1140262,"Os homens atuais foram criados no sistema femin*sta por isso os homens atuais são tão gado e dependentes física,emocionalmente e,psicológicamente.",1,1,0.6005833148956299,0.0008925623842515051,0.0028676793444901705,0.2378387451171875,0.3293905258178711,0.0072349002584815025,0.0044607543386518955,1,0.4
comentario_2180230,Poxa que legal esse cara é um soldado exemplar ❤,0,0,0.06104738265275955,0.0001661033893469721,0.007749924901872873,0.00044975834316574037,0.032438695430755615,0.0003578326723072678,0.0007274036761373281,0,0.4
comentario_2993520,Em retribuição vai ganhar um par de guampa,0,1,0.07918649166822433,0.00047929747961461544,0.007819129154086113,0.00046113241114653647,0.020466703921556473,0.016010694205760956,0.006568074692040682,0,0.4
comentario_1810651,Carta do feminismo é um Exodia perto da carta do racismo,0,0,0.25228002667427063,0.00024495573597960174,0.0013636149233207107,0.10120905190706253,0.060339584946632385,0.0009843037696555257,0.0025137916672974825,0,0.4
comentario_2032037,Mulher inteligente gostei e isso mesmo  vc mora com ele não com paremte,0,0,0.019641676917672157,9.536752622807398e-05,0.00093280483270064,0.002175215631723404,0.00644884817302227,0.00026742086629383266,0.0013384177582338452,0,0.4
comentario_2551032,"Sou de 84 e sempre via que os famosos eram muito promíscuos tbm, no início dos anos 90 começou um troca troca de casal famoso e fofocas na tv",0,0,0.007088242098689079,0.00020235929696355015,0.004065715707838535,0.0006710101151838899,0.003937161061912775,0.00018263737729284912,0.0009780910331755877,0,0.4
comentario_677911,Não gosto e nem sou fã de Neymar E também não gosto de ruivas gosto de morenas tanto que a minha esposa e claro a mulher mais linda do mundo e além dela outra não há prefiro minha família que me ama do que um ser desse que precisa de um pouco de atenção pra poder ser aceita pelos acéfalos da vida,0,0,0.048403069376945496,0.00036416176590137184,0.007396625820547342,0.002600324572995305,0.010768271051347256,0.0012077044229954481,0.01148738618940115,0,0.4
comentario_1444296,"Cada cachorro q lamba sua caceta,daqui pra frente é tudo fifit fifit",0,1,0.7876320481300354,0.0029281165916472673,0.3357168734073639,0.0024688108824193478,0.08348669856786728,0.004592402838170528,0.31227028369903564,1,0.4
