id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_11537,"O QUE É A MACHOSFERA EXPLICADO EM 1 VIDEO Clube De Membos Conteúdo Sem Censura Multiplataforma - https://abre.ai/maOVQual Sua Atratividade Facial De 1-10? Obtenha Sua Analise 🔍😊👤💡📏https://abre.ai/iX8DAdiquira o Ebook ""Guia De Looksmaxxing De 10 Etapas""  👔✨📚📝👩‍🎨👨‍🎨📖https://abre.ai/iX8EAdiquira o Ebook "" Looksmaxxing De Maneira Errada"" GRATIS""   👔✨📚📝👩‍🎨https://abre.ai/iX8HMe Siga No Instagram  👣👉📸😊https://urlgeni.us/instagram/N0KqWMe Siga No TikTok  👣👉🎵😊https://urlgeni.us/tiktok/xcIwWMe Siga No Face 👣👉📘😊https://urlgeni.us/facebook/HEnL",0,0,0.00034692633198574185,7.10419553797692e-05,0.0006290585733950138,0.000131544322357513,0.0004995305207557976,8.397513011004776e-05,5.4550404456676915e-05,0,0.1
video_11558,Você prometeu que nossos filhos nunca ficariam acima de mim 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0025847135111689568,0.008266275748610497,0.041564445942640305,0.005994096864014864,0.0352632999420166,0.0030965497717261314,0.002193496795371175,0,0.1
video_11641,Você vai para academia para malhar ou para... | Thiago Schutz #shorts #gym #reflexão #relacionamento,0,0,0.0019696324598044157,0.0012568257516250014,0.015615565702319145,0.0016404868802055717,0.00889294408261776,0.0007712587248533964,0.0006988501409068704,0,0.1
video_11653,homem se relacionar com   certas mulheres #homem #homens #homemdevalor #homemmoderno #motivação,0,0,0.009985719807446003,0.0007669378537684679,0.002129908185452223,0.005259387660771608,0.003763604210689664,0.0011102521093562245,0.001525990548543632,0,0.1
video_11743,"Qual é a Verdadeira Filosofia-Religião Do Beta ? Seja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UC2mYg5TZ092oVhh66-9AYUA/joinQual Sua Atratividade Facial De 1-10? Obtenha Sua Analise 🔍😊👤💡📏https://abre.ai/iX8DAdiquira o Ebook ""Guia De Looksmaxxing De 10 Etapas""  👔✨📚📝👩‍🎨👨‍🎨📖https://abre.ai/iX8EAdiquira o Ebook "" Looksmaxxing De Maneira Errada"" GRATIS""   👔✨📚📝👩‍🎨https://abre.ai/iX8HMe Siga No Instagram  👣👉📸😊https://urlgeni.us/instagram/N0KqWMe Siga No TikTok  👣👉🎵😊https://urlgeni.us/tiktok/xcIwWMe Siga No Face 👣👉📘😊https://urlgeni.us/facebook/HEnL",0,0,0.00021974041010253131,3.8128840969875455e-05,0.00023742738994769752,9.045808837981895e-05,0.00024082719755824655,4.484828605200164e-05,2.995735667354893e-05,0,0.1
video_11901,"Por quê algumas mulheres gostam tanto de chamar atenção #VSM #relacionamentosEntre para o Super Aulão de VSM: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",1,0,0.004195403307676315,8.580086432630196e-05,0.0007342820172198117,0.0006615807651542127,0.002157769864425063,0.00014275123248808086,0.00032610667403787374,0,0.1
video_11909,Responsabilidades faz um homem #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,0,0,0.0025243039708584547,0.00023156031966209412,0.0007051128777675331,0.0006708292057737708,0.0020730490796267986,0.00035496303462423384,0.00030879818950779736,0,0.1
video_11949,"ESPOSA TRAI O MARIDO COM A AMIGA! #memes #relaciomento #humor #comedia #amelhorredpillvemdelas Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;ESPOSA TRAI O MARIDO COM A AMIGA!",0,0,0.05875471606850624,0.001367283402942121,0.02000088430941105,0.001592988264746964,0.0045532905496656895,0.0018128951778635383,0.055729832500219345,0,0.1
video_11968,Quando eu fui pedida em casamento o Ismael ganhava seiscentos reais 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0005435636849142611,0.007533263880759478,0.037917520850896835,0.0053300135768949986,0.028504682704806328,0.0032656127586960793,0.0019057817989960313,0,0.1
video_12058,"Esse sabe das coisas #homem #homens #homemdevalor #homemmoderno #motivacao O poder do homem Nunca mais seja enganado, saiba todos os truques usados por elas neste link 👉 hotm.art/Antitrouxa 👈#homem #homens #motivacao #homemmoderno  #homemdevalor",0,0,0.0025896290317177773,0.00022250946494750679,0.0007921133073978126,0.0007533869938924909,0.0019343604799360037,0.0003197634359821677,0.00026879814686253667,0,0.1
video_12088,"Uma Mulher sábia #homem #homens #homemdevalor #homemmoderno #motivacao Uma mulher sábia Nunca mais seja enganado, saiba todos os truques usados por elas neste link 👉 hotm.art/Antitrouxa 👈#homem #homens #motivacao #homemmoderno  #homemdevalor",0,0,0.007874821312725544,0.00029578362591564655,0.0012319214874878526,0.0015493981773033738,0.003939444664865732,0.00033092036028392613,0.0005515965167433023,0,0.1
video_12232,Homem fale Menos #homem #homens #motivacao #homemmoderno  #homemdevalor,0,0,0.03425076603889465,0.0003743494162335992,0.0011809568386524916,0.006899883039295673,0.017682837322354317,0.0008137414115481079,0.0006625808891840279,0,0.1
video_12242,ELA DISSE TANTO HOMEM BONITO QUE NÃO TEM ASSUNTO! Olá! seja bem vindo a mais um vídeo do canal. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar;,0,0,0.1037101224064827,0.0037065306678414345,0.03688441216945648,0.0027297930791974068,0.02138090319931507,0.0035711098462343216,0.012739519588649273,1,0.1
video_12245,Eu quero vida de luxo. 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/,0,0,0.00034178802161477506,4.965166226611473e-05,0.0004219701513648033,0.00010572324390523136,0.00026879351935349405,6.468373612733558e-05,4.723495658254251e-05,0,0.1
video_12292,Como superar a carência emocional? #carencia #carente #mulher #relacionamentoamoroso #sucesso ✅ Como superar a carência emocional?Neste vídeo eu vou te explicar como superar uma carência emocional.Muitas vezes a mulher vai suprir a sua carência emocional com excesso de trabalho para ter sucesso e a carência fica mascarada e ainda permanece lá dentro. O vazio emocional é algo que precisa ser preenchido e nenhum resultado profissional vai preencher.🔴COMO RECONQUISTAR  SEU EX🔴https://pay.kiwify.com.br/B5bvtUE🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤Como superar a carência emocional?https://youtube.com/shorts/gO90kCe95pI🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista #namoro #namorar #carencia #carente #vazio #sucesso 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK,0,0,0.0016095241298899055,0.00022965073003433645,0.0008007017895579338,0.00041815737495198846,0.0008744397782720625,0.0001709298085188493,0.0005214409320615232,0,0.1
video_12329,"Você cuida de você? #relacionamentoamoroso #relacionamento #amor #amorproprio #cuidar ✅Você cuida de você?Neste vídeo eu vou te perguntar: Você cuida de você?Muitas mulheres buscam da conta de tudo e acabam se esquecendo do mais importante,  própria. Muitas mulheres vivem no automático esquecendo de ser feliz e de tirar um pouco de tempo para si mesma.Você merece ser feliz e viver um relacionamento de valor mas primeiro você deve olhar para dentro de você e se amar e se valorizar de verdade.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤Você cuida de você?https://youtube.com/shorts/yU6a1HG7jqg🚨Videos que também podem te ajudar🚨➤Por que os homens esfriam ou se afastam de você? Aula 1https://youtu.be/_qNB7lmWWp0➤Por que os homens esfriam ou se afastam de você? Aula 2https://youtu.be/zzT6vXgU8V0➤COMO ME PREPARAR PARA AMAR E SER AMADAhttps://youtu.be/Vj_y7N2BCQk➤COMO SER FELIZ NO AMOR? PARTE 1https://youtu.be/KNv-l5899KU➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ.  AULA 1/ A MENTE MASCULINA.https://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA 2/ OS MAIORES ERROS QUE AS MULHERES COMETEMhttps://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ .AULA 3 -DANÇA DA DUALIDADE FEMININAhttps://youtu.be/I7mwxZBNIdM➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA -4 AÇÃOhttps://youtu.be/diEfQEneFMc===========================================================🔴 #relacionamentoamoroso #relacionamentoamoroso #amor #valor #conquistaramor #mulherbonita #comoconquistarumhomem #valorizada #amor #amar #valor #amada 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.0027376411017030478,0.00031534969457425177,0.001127336174249649,0.0006770690088160336,0.0014726950321346521,0.00025732151698321104,0.0006926321075297892,0,0.1
video_12457,O pai levou 2 horas para entender que o seu filho estava perto dele novamente 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0018283345270901918,0.006878192070871592,0.03568808361887932,0.004703914280980825,0.03447149693965912,0.0027680406346917152,0.001886535668745637,0,0.1
video_12466,"ESSE TIPO DE MULHER BUSCA ISSO  #seducao #podcast #relaciomento #homemdealtovalor 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",1,0,0.001171387848444283,7.76427987148054e-05,0.00042775413021445274,0.00029343998176045716,0.000664057326503098,0.00010493279114598408,0.00027825505821965635,0,0.1
video_12472,"PASTOR FALA QUE TEM MUITA MULHER SOLTEIRA NA IGREJA ESPERANDO UM HOMEM QUE NÃO EXISTE!  #humor Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;PASTOR FALA QUE TEM MUITA MULHER SOLTEIRA NA IGREJA ESPERANDO UM HOMEM QUE NÃO EXISTE!",0,0,0.01142551563680172,0.0003501670726109296,0.0011043461272493005,0.003167110960930586,0.0036071627400815487,0.0004591758770402521,0.0008267104276455939,0,0.1
video_12480,"MULHER INTERESSEIRA EXPOSTA! ‘Não fico com homem sem carr uer evitar cair nessa armadilha, este vídeo é para você!💡 Reflita: Um relacionamento deve ser construído em cima de o que você tem ou quem você é? Deixe sua opinião nos comentários! ⬇️",1,1,0.009377194568514824,0.00014437903882935643,0.0007684163865633309,0.0018749117152765393,0.002011026255786419,0.00032940853270702064,0.0012616273015737534,0,0.1
video_12507,"AS COISAS VÃO MAIS ALÉM DO QUE VOCÊ IMAGINA  #seducao  #homemdealtovalor #comportamentomasculino 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0,0,0.0005597303970716894,6.865057366667315e-05,0.0005262751365080476,9.65639264904894e-05,0.0004533203027676791,7.137891225283965e-05,9.501840395387262e-05,0,0.1
video_12597,RECAP SEMANAL #06 Recap semanal #06Aqui você encontra todos os vídeos que foram postados do dia 202/02 à 08/02Não esqueçam de deixar o like e seguir o nosso canal. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.00035557366209104657,0.007310252171009779,0.04296955093741417,0.00580502487719059,0.036526575684547424,0.002842381363734603,0.0014669332886114717,0,0.1
video_12615,"O QUE VOCÊ NÃO DEVE FAZER NO PRIMEIRO ENCONTRO ✅O QUE VOCÊ NÃO DEVE FAZER NO PRIMEIRO ENCONTRONeste vídeo eu vou te explicar o que você não deve fazer no primeiro encontro.Vamos falar sobre o que fazer no primeiro encontro para conquistar um homem, ou melhor o que não fazer.Se você quer conquistar um homem , seduzir um homem, fazer um homem se apaixonar por você, então o primeiro encontro é fundamental para você conseguir conquistar esse homem. 🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFSINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS AMOROSO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤O QUE VOCÊ NÃO DEVE FAZER NO PRIMEIRO ENCONTROhttps://youtu.be/MDNLLoEDe0w🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #mulher #relacionamento #encontro #comoconquistarumhomem 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.0042154621332883835,0.00037307399907149374,0.002201339229941368,0.000631490780506283,0.0015008064219728112,0.0002953899675048888,0.0014238686999306083,0,0.1
video_12760,"SE VOCÊ É BONZINHO, ELA VAI TE USAR E DESCARTAR! 😤 Você já reparou como muitos homens bons são deixados de lado enquanto os “bad boys” estão sempre com as mulheres mais desejadas? Neste vídeo, vamos falar sobre a dura realidade: ser bonzinho demais pode fazer você ser visto como fraco, submisso e sem postura. Descubra como ter atitude sem perder sua essência — e por que as mulheres não se sentem atraídas por quem sempre diz “sim”.",1,1,0.10616383701562881,0.0004001302004326135,0.002115737646818161,0.024457868188619614,0.033189140260219574,0.0009034218383021653,0.002164040692150593,1,0.1
video_1278,"O Novo Pastor Mirim #hackeandoamatrix Pastor mirim⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join        #hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:",0,0,0.0017676902934908867,0.0002616264682728797,0.0008142401929944754,0.0005914923967793584,0.001046005985699594,0.00030432650237344205,0.0005446657887659967,0,0.1
