id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_11517,"Adoro #hackeandoamatrix Hoje no moreno tatuado tem Cinthia Chagas contando uma história inusitada de um de seus alunos que disse que quando via Cinthia usando um determinado tipo de bota, ele tinha pensamentos inadequados com ela.       #hackeandoamatrix #morenotatuado #homemdealtovalor⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:O Aluno Queria Me Ver P3LADA Só Usando Bota e CHICOTEhttps://youtube.com/shorts/juSnMKVzkmQhttps://youtu.be/_udK2Qz5rhg",0,0,0.0022363702300935984,0.00022666528820991516,0.0008641898166388273,0.0005793606978841126,0.001368895173072815,0.0002519058180041611,0.0005556787946261466,0,0.1
video_1157,"UM HOMEM QUE MORA SOZINHO NÃO ACEITA QUALQUER COISA #SHORTS #shorts #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts✅👉 SERVIÇOS E CURSOS: Acesse o link abaixo 👇👇👇https://bit.ly/fabriciomentor✅👉 APRENDA O MÉTODO DA OBSESSÃO FEMININA Acesse o link abaixo 👇👇👇https://curso1.fabricioacunha.com.br/✅👉RECONQUISTE A SUA EX DE VOLTAAcesse o link abaixo 👇👇👇https://exdevolta.fabricioacunha.com.br/✅E-BOOK GRÁTIS:  ""COMO SUPERAR UM TÉRMINO EM 8 PASSOS""👇👇👇https://fabricioacunha.com.br/superar-um-terminoVocê será um expert na paquera e sedução. Aprenda a conquistar mulheres em qualquer lugar.Seja um homem atraente e comece agora a conquistar qualquer tipo de mulher!Com essas dicas você pode seduzir qualquer mulher e disparar os gatilhos de atração nela!!Seja um homem de atitude e auto confiante!!#CONQUISTEQUALQUERMULHER#GATILHOS_DA_ATRAÇÃO#SEJA_ATRAENTE#HOMEMATRAENTE",0,0,0.035894833505153656,0.0005441214889287949,0.0032534145284444094,0.0042745922692120075,0.0042973593808710575,0.0014601139118894935,0.006178681738674641,0,0.1
video_11610,UM HOMEM PRECISA FAZER ISSO COM AS MULHERES #relacionamento #namoro #casamentonapraia #casal #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,1,0,0.014549998566508293,0.000685440085362643,0.0035869479179382324,0.0029931189492344856,0.003996092826128006,0.0006949187954887748,0.0028655461501330137,0,0.1
video_11689,"É AI QUE MORA O GRANDE MEDO DO HOMEM  #homemdealtovalor #podcast #relaciomento #seducao #marivabo 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0,0,0.000808287295512855,0.00010215158545179293,0.0005481060943566263,0.00019745274039451033,0.0006144813378341496,0.0001472637231927365,0.00015490288205910474,0,0.1
video_11710,Você conhece esse tipo de princesa? | Thiago Schutz #shorts #reflexão #princesa #amor #mulher #fyp,0,0,0.0022851740941405296,0.00020081528055015951,0.002289788331836462,0.000648867164272815,0.0029510564636439085,0.000169512873981148,0.0008012325852178037,0,0.1
video_11746,"É POR ISSO QUE VOCÊ PRECISA SE ATENTAR A ISSO ANTES DE SE RELACIONAR | THIAGO SCHUTZ (PodMood) 📕 Livros, mentorias e cursos do Thiago Schutz: https://thiagoschutz.com/💊 Como se tornar um homem de valor: https://elitemasculina.com.br/🎥 Canal do Youtube - Thiago Schutz:   https://www.youtube.com/ .schutzCRÉDITOS - PODMOOD PODCAST (19/06/2024)Episódio completo:     https://www.youtube.com/watch?v=aQS1KAptdHY⚕️ Quer acabar com a ejaculação precoce ou disfunção erétil? A Dra. Lucimar já atendeu mais de 5.000 homens em seu consultório e agora tem um curso completo. Acesse o link:► https://go.hotmart.com/N83358128U🎥 Conheça o Pink & Pill, podcast comandado pelo Thiago Schutz aqui no Youtube:   https://www.youtube.com/ 🎥 Assista ao episódio com a Paula Balth no Pink & Pill:https://www.youtube.com/watch?v=gipahFpEbB0🎥 Veja os melhores cortes do Pink & Pill Podcast:   https://www.youtube.com/ ",0,0,0.005082534626126289,0.0004653081705328077,0.00375756761059165,0.0003003018500749022,0.0016342338640242815,0.0005718691973015666,0.0034452180843800306,0,0.1
video_1179,"DEBORAH SECCO E A BAIXARIA NO MAISTREAM - JULIANA MOREIRA LEITE (JORNALISTA) - REDCAST 198 ▶ REDCAST veste Insider 👕 Apenas em março, ganhe até 38% OFF somando o cupom de 15% (REDCAST15) com os descontos do site! #insiderstoreAcesse: https://www.insiderstore.com.br/Redca...▶ TREINAMENTO BITCOIN BLACKPILLhttps://go.hotmart.com/E91436514A?dp=1▶ FTW SUPLEMENTOSUSE O CUMPOM ""RED"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•  ▶ PRODUÇÃO E GRAVAÇÃO ESTÚDIOS MCMinstagram:  www.estudiosmcm.com.br .AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",0,0,0.0025386924389749765,0.00021783103875350207,0.0024325114209204912,0.0002437377697788179,0.0026207477785646915,0.0003244955441914499,0.00047344391350634396,0,0.1
video_11826,Dá para namorar quem bebe? | Thiago Schutz #shorts #reflexão #relacionamento #mulher #fyp #wow,0,0,0.0019322324078530073,0.0002449543389957398,0.002009880030527711,0.000503713556099683,0.0009286361746490002,0.0003219530335627496,0.003266523825004697,0,0.1
video_1184,“Alguém sabe me dizer o que aconteceu aqui?” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.00037629136932082474,0.006647284142673016,0.032781168818473816,0.0046709515154361725,0.0214324202388525,0.0030043399892747402,0.0012724536936730146,0,0.1
video_11846,"Como você se identifica, um pet, um animal? 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,1,0.0009171539568342268,0.007206556387245655,0.041759394109249115,0.00661875307559967,0.03771919757127762,0.0028345519676804543,0.0014295397559180856,0,0.1
video_11862,Só Mira nos ricos e lindos aí reclama #homem #homens #homemdevalor #homemmoderno #motivação ela tá dizendo que homem não assume mediana #homem #homens #homemdevalor #homemmoderno #motivação,1,1,0.006538819056004286,0.00024776902864687145,0.0007671344792470336,0.001808036700822413,0.004422103054821491,0.00041018129559233785,0.00033199379686266184,0,0.1
video_1193,“Eu sou boiceta sim” #rafaelaires #antiotario #redpill,0,0,0.004070870112627745,4.226034798193723e-05,0.0010328497737646103,9.968211088562384e-05,0.0028582431841641665,0.00018993478443007916,0.0002523577422834933,0,0.1
video_11941,"Conselho importante, alguns estão ignorando….. #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts",0,0,0.0023630440700799227,0.00011497809464344755,0.00047537850332446396,0.0003310693136882037,0.0019929874688386917,0.00015349037130363286,0.00017164746532216668,0,0.1
video_11979,"Você Nem Percebe, Mas Um Homem Apaixonado Sempre Age Assim... GRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/Você Nem Percebe, Mas Um Homem Apaixonado Sempre Age Assim... Os Sinais Silenciosos de um Homem Apaixonado (Que Quase Ninguém Percebe!)Você sabe realmente reconhecer quando um homem está verdadeiramente apaixonado? 🧠💘Neste vídeo do canal Red Pill Feminina, revelamos os sinais silenciosos que os homens apaixonados demonstram — e que a maioria das mulheres ignora por completo. Esqueça as declarações de amor e os clichês dos filmes românticos: o verdadeiro afeto masculino aparece nas atitudes mais discretas, nos gestos consistentes e na vulnerabilidade seletiva.Vamos desvendar comportamentos reais, baseados em obras como *The Rational Male* de Rollo Tomassi, *No More Mr. Nice Guy* de Robert Glover, *The Way of the Superior Man* de David Deida e *The Way of Men* de Jack Donovan. Essas referências, unidas à visão crítica Red Pill, vão transformar a forma como você interpreta os homens e os relacionamentos.⚠️ Atenção: o sinal mais poderoso de que um homem está emocionalmente entregue só é revelado no final do vídeo — e você vai se surpreender com ele!📌 Neste vídeo você vai aprender:* Os sinais sutis de um homem apaixonado* Por que os gestos valem mais que as palavras* Como diferenciar vulnerabilidade verdadeira de manipulação emocional* O que significa para um homem mudar prioridades por amor* Quando aceitar que ele não está emocionalmente disponível✨ Assista até o final, comente sua experiência e compartilhe com uma amiga que precisa abrir os olhos. Vamos juntas desconstruir ilusões e construir compreensão real sobre o amor masculino.🔔 Inscreva-se no canal Red Pill Feminina para mais conteúdos sobre psicologia masculina, relacionamentos, conquista e desenvolvimento feminino.📲 Redes sociais | Contato | Cursos e mentorias (link na bio)\#RedPillFeminina #HomemApaixonado #SinaisDoAmor #PsicologiaMasculina #RelacionamentoSaudável #ConquistaFeminina #AmorDeVerdade #MulherDeAltoValor---### PARTE 02 – Referências, Obras e Autores Citados1. **Rollo Tomassi**   * Obra: *The Rational Male*     * Capítulo 4, páginas 37 a 45   * Obra: *The Rational Male – Positive Masculinity*     * Capítulo 2, página 282. **Robert Glover**   * Obra: *No More Mr. Nice Guy*     * Capítulo 7, página 1123. **David Deida**   * Obra: *The Way of the Superior Man*     * Capítulo 3, página 194. **Jack Donovan**   * Obra: *The Way of Men*     * Capítulo 5, página 67---### PARTE 03 – Palavras-Chave (duas listas com até 500 caracteres cada)**Palavras-chave principais (SEO e busca):**homem apaixonado, sinais de amor masculino, comportamento masculino, como saber se ele me ama, psicologia masculina, relacionamento saudável, conquista feminina, red pill feminina, amor verdadeiro, vulnerabilidade masculina, como identificar amor verdadeiro, sinais de que ele te ama, homem emocionalmente disponível, relacionamento de valor, como entender os homens, gestos que mostram amor, o que ele sente por você, sinais silenciosos do amor, homem que ama de verdade, amor ou interesse**Palavras-chave secundárias (temas relacionados e suporte de ranqueamento):**dicas de relacionamento, sinais do amor real, sinais que ele gosta de você, como conquistar um homem, como interpretar atitudes masculinas, linguagem do amor masculino, relacionamento sério, como saber se ele está apaixonado, sinais que ele está afim, homem comprometido, atitudes que revelam amor, amor e psicologia, comportamento red pill, sinais sutis do amor, como funciona a mente masculina, atitudes masculinas, amor verdadeiro sinais, como ele demonstra amor, relacionamento feminino, conexão emocional real",0,1,0.002750322688370943,0.00033220593468286097,0.0013063480146229267,0.000791081809438765,0.001384143834002316,0.0003175069869030267,0.0010522948578000069,0,0.1
video_12068,"O comportamento que muitas mulheres estão adotando 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.0034456585999578238,0.0001752692915033549,0.0011359471827745438,0.0009431347716599703,0.0014385010581463575,0.00038608236354775727,0.0009586538653820753,0,0.1
video_12088,"Uma Mulher sábia #homem #homens #homemdevalor #homemmoderno #motivacao Uma mulher sábia Nunca mais seja enganado, saiba todos os truques usados por elas neste link 👉 hotm.art/Antitrouxa 👈#homem #homens #motivacao #homemmoderno  #homemdevalor",0,0,0.007874821312725544,0.00029578362591564655,0.0012319214874878526,0.0015493981773033738,0.003939444664865732,0.00033092036028392613,0.0005515965167433023,0,0.1
video_12095,"BIG RED FLAG! #memes #humor #relaciomento #comedia Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;BIG RED FLAG!",0,0,0.00206557335332036,0.00021360060782171786,0.001443524262867868,0.00042006754665635526,0.001462114043533802,0.00044012139551341534,0.0003486172354314476,0,0.1
video_12110,"Meu filho brigou com uma amiga pela primeira vez 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.002010142197832465,0.00019376516866032034,0.0025395620614290237,0.0003667209530249238,0.0026969825848937035,0.00020649629004765302,0.0005517974495887756,0,0.1
video_12170,"PROGRAMADORA INFORMAL #SHORTS     #hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:",0,0,0.0025905605871230364,0.0005362449446693063,0.0014797489857301116,0.001084810122847557,0.0013718473492190242,0.0006723720580339432,0.0010799915762618184,0,0.1
video_12198,Nos envolvemos em novas relações tentando preencher vazios. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0004470385902095586,0.0073849838227033615,0.04165726155042648,0.006779700517654419,0.03633828088641167,0.0031323349103331566,0.0018036540132015944,0,0.1
video_12286,"O SEGREDO do Homem Coroa: Como os Cabelos Brancos Se Tornaram o NOVO SEXY ✨ ""A era dos homens prateados - Neste vídeo celebramos o poder do charme maduro que está conquistando o mercado amoroso:✔️ Por que mulheres inteligentes preferem experiência a músculos✔️ Como os fios brancos contam histórias de sabedoria sem dizer uma palavra✔️ O fenômeno ""Silver Fox"" que domina as redes sociais💬 Você é team cabelos brancos? Comente: ""Homem maduro é..."" 👇🔔 Ative as notificações para mais conteúdos sobre estilo maduro e elegância masculina!#HomemCoroa #SilverFox #CharmeMaduro #EstiloMaturidade #Shorts",1,0,0.0061636995524168015,0.0006442907615564764,0.0009589973487891257,0.006764414254575968,0.0020855653565376997,0.00041729072108864784,0.0008310750708915293,0,0.1
video_12413,Relacionamento não é lugar para terceiros 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0004989190492779016,0.007848341017961502,0.04300124943256378,0.007562442682683468,0.03956840559840202,0.002824140479788184,0.001920432667247951,0,0.1
video_12480,"MULHER INTERESSEIRA EXPOSTA! ‘Não fico com homem sem carr uer evitar cair nessa armadilha, este vídeo é para você!💡 Reflita: Um relacionamento deve ser construído em cima de o que você tem ou quem você é? Deixe sua opinião nos comentários! ⬇️",1,1,0.009377194568514824,0.00014437903882935643,0.0007684163865633309,0.0018749117152765393,0.002011026255786419,0.00032940853270702064,0.0012616273015737534,0,0.1
video_12484,ISSO ACONTECE NAS ACADEMIAS #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,0,0,0.0050727445632219315,0.00033502865699119866,0.0020791799761354923,0.0008140257559716702,0.00303741917014122,0.00039834712515585124,0.0013689082115888596,0,0.1
video_12506,Meu filho guardou um chocolate no bolso que eu não queria dar no mercado. #redpill,0,0,0.0014814486494287848,1.588362101756502e-05,0.0001554675545776263,0.00011314339644741267,0.0005693695857189596,4.08542764489539e-05,2.9480072043952532e-05,0,0.1
