id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_12466,"ESSE TIPO DE MULHER BUSCA ISSO  #seducao #podcast #relaciomento #homemdealtovalor 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",1,0,0.001171387848444283,7.76427987148054e-05,0.00042775413021445274,0.00029343998176045716,0.000664057326503098,0.00010493279114598408,0.00027825505821965635,0,0.1
video_12472,"PASTOR FALA QUE TEM MUITA MULHER SOLTEIRA NA IGREJA ESPERANDO UM HOMEM QUE NÃO EXISTE!  #humor Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;PASTOR FALA QUE TEM MUITA MULHER SOLTEIRA NA IGREJA ESPERANDO UM HOMEM QUE NÃO EXISTE!",0,0,0.01142551563680172,0.0003501670726109296,0.0011043461272493005,0.003167110960930586,0.0036071627400815487,0.0004591758770402521,0.0008267104276455939,0,0.1
video_12494,"NÃO FAÇA ISSO  #homemdealtovalor #podcast #homemalpha #seducao #cortespodcast 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0,0,0.00021781216491945088,5.485368819790892e-05,0.00029517008806578815,8.161546429619193e-05,0.00022069660190027207,5.993255035718903e-05,5.915797737543471e-05,0,0.1
video_12517,Os riscos não compensam. Evite ao máximo mostrar menores de idades nas redes sociais. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.00046907708747312427,0.0070196483284235,0.04093203693628311,0.005680580157786608,0.035984717309474945,0.002737118862569332,0.001649016747251153,0,0.1
video_12563,"MULHER NÃO DÁ VALOR PARA O HOMEM CERTO #SHORTS #shorts #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts✅👉 SERVIÇOS E CURSOS: Acesse o link abaixo 👇👇👇https://bit.ly/fabriciomentor✅👉 APRENDA O MÉTODO DA OBSESSÃO FEMININA Acesse o link abaixo 👇👇👇https://curso1.fabricioacunha.com.br/✅👉RECONQUISTE A SUA EX DE VOLTAAcesse o link abaixo 👇👇👇https://exdevolta.fabricioacunha.com.br/✅E-BOOK GRÁTIS:  ""COMO SUPERAR UM TÉRMINO EM 8 PASSOS""👇👇👇https://fabricioacunha.com.br/superar-um-terminoVocê será um expert na paquera e sedução. Aprenda a conquistar mulheres em qualquer lugar.Seja um homem atraente e comece agora a conquistar qualquer tipo de mulher!Com essas dicas você pode seduzir qualquer mulher e disparar os gatilhos de atração nela!!Seja um homem de atitude e auto confiante!!#CONQUISTEQUALQUERMULHER#GATILHOS_DA_ATRAÇÃO#SEJA_ATRAENTE#HOMEMATRAENTE",1,1,0.08160970360040665,0.00080822070594877,0.004729825537651777,0.013767197728157043,0.00888133980333805,0.001887264777906239,0.009191765449941158,0,0.1
video_12597,RECAP SEMANAL #06 Recap semanal #06Aqui você encontra todos os vídeos que foram postados do dia 202/02 à 08/02Não esqueçam de deixar o like e seguir o nosso canal. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.00035557366209104657,0.007310252171009779,0.04296955093741417,0.00580502487719059,0.036526575684547424,0.002842381363734603,0.0014669332886114717,0,0.1
video_12647,homens querem ficar solteiros homens querem ficar solteiros,0,0,0.01126782689243555,0.00032645135070197284,0.0010634317295625806,0.004263195209205151,0.0032628325279802084,0.0009054254041984677,0.001167161506600678,0,0.1
video_12663,MULHER FALA QUE ACHA QUE VAI SER PEDIDA EM CASAMENTO! seja bem vindo a mais um vídeo do canal  MULHER FALA QUE ACHA QUE VAI SER PEDIDA EM CASAMENTO! NÃO se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar,0,0,0.08635269850492477,0.0006052770768292248,0.008998771198093891,0.003158756298944354,0.01251951139420271,0.001088906079530716,0.020357634872198105,0,0.1
video_12693,PENSÃO SOCIOAFETIVA para filho da EX ficante...ADVOGADO lança a REDPILL #mentalidadeblack #mestredablack #redpill #desenvolvimentopessoal #masculinidade ESSE CANAL trata da perspectiva MASCULINA do mundo moderno e DESENVOLVIMENTO PESSOAL opiniões sarcásticas e humoradaspeço respeito nos comentários,0,0,0.047629814594984055,0.0003310238535050303,0.0014134449884295464,0.004064750391989946,0.020695019513368607,0.001302935997955501,0.000942649261560291,0,0.1
video_12780,"A educação do seu filho não é negociável 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.0010817183647304773,0.00019799363508354872,0.0031444753985852003,0.00039928086334839463,0.002379948040470481,0.00018751417519524693,0.00016716730897314847,0,0.1
video_12830,Na semana sai com 5,0,0,0.00038391328416764736,0.00013514306920114905,0.0011307315435260534,0.00025576050393283367,0.0008256460423581302,0.000141455588163808,8.024861745070666e-05,0,0.1
video_1289,Muitos homens irão querer #homem #homens #homemdevalor #homemmoderno #motivação,0,0,0.005093398969620466,0.00041032093577086926,0.00104128522798419,0.002779810456559062,0.0026904188562184572,0.0007737989071756601,0.0005700287874788046,0,0.1
video_12948,"Peguei a esposa do meu irmão, ele nem desconfia e agora está desconfiada de está grávida ",0,0,0.018307926133275032,6.683942774543539e-05,0.0024723291862756014,0.00038354017306119204,0.005274444352835417,0.0003251970047131181,0.0016649741446599364,0,0.1
video_12956,"Levar ficante para balada #VSM #relacionamentosEntre para o Super Aulão de VSM: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",0,0,0.0017421658849343657,9.819823753787205e-05,0.0014002834213897586,0.00020607282931450754,0.0012746467255055904,0.00010045254020951688,0.0002218244189862162,0,0.1
video_12984,"O HOMEM PRECISA FALAR  #homemdealtovalor #seducao #podcast #relacionamento 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0,0,0.0013219228712841868,8.606808842159808e-05,0.0003966687945649028,0.0002751329739112407,0.0008243065676651895,0.00015380830154754221,0.00015574398275930434,0,0.1
video_12998,"ISSO VAI DIZER MUITO SOBRE O SEU FUTURO  #homemdealtovalor #podcast #relaciomento #seducao 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0,0,0.00028582705999724567,7.322389865294099e-05,0.0004759806324727833,9.470198710914701e-05,0.0002552245859988034,9.162478818325326e-05,8.874212653608993e-05,0,0.1
video_13010,Você acha normal brigar com frequência no seu relacionamento? 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,0.002114807488396764,0.007532201707363129,0.03685301914811134,0.0038718769792467356,0.027128666639328003,0.0035394311416894197,0.004160846583545208,0,0.1
video_13016,"🔥FRENTISTAS BONITAS?🔥 Alerta Para os Homens! Os Homens Estão Caindo Nessa Nova Armadilha? #polemica 💥 QUER VIRAR O JOGO? OS CURSOS ESTÃO AQUI ⬇Esse vídeo é um alerta direto aos homens:👉 Se você não prospera, será comandado.👉 Se você não tem poder, será descartado.Se você busca respeito, liberdade e autoridade, esse canal é pra você.Aqui é visão de homem pra homem — sem filtro, sem mimimi.💬 ESCUTA, IRMÃO:Dinheiro é o novo poder.Homem que não aprende a prosperar… vai continuar sendo pisado, traído e ignorado.📚 CURSOS QUE VÃO ABRIR SUA MENTE ⬇✅ Curso 1 – A Regra do Jogo✅ Curso 2 – Segredos dos Investimentos para Iniciantes✅ Curso 3 – Treinamento Bitcoin Black Pill (Renato 38itão)👉 Curso 1 – https://go.hotmart.com/D99197285G👉 Curso 2 – https://go.hotmart.com/U99196870E👉 Curso 3 – https://go.hotmart.com/G93071926D 🔔 Se inscreve no canal, ativa o sininho e compartilha com um homem que precisa acordar.👊 Aqui é realidade, atitude e transformação.👑 Bem-vindo ao canal do Miquéinha.#FrentistaBonita #HomensAcordem #NãoSeIluda #MarketingOuRealidade #Relacionamentos #RedPill #JogoVirou",1,1,0.01027724239975214,0.0004808712110389024,0.0023424681276082993,0.002032200340181589,0.004319020546972752,0.00127999612595886,0.0008035409264266491,0,0.1
video_13026,3 maneiras de saber se você é um homem de verdade #relacionamento #namoro #casamentonapraia #casal #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,0,0,0.007819768972694874,0.00030210320255719125,0.002354915952309966,0.0010392447002232075,0.005204104818403721,0.00036039104452356696,0.00109257607255131,0,0.1
video_13080,"ELAS CHEGAM AOS 25 Á 35 FICAM DESESPERADAS, POIS O RELOGIO BIOLOGICO NÃO PERDOA! Olá! seja bem vindo a mais um vídeo do canal. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar;",1,1,0.0632614716887474,0.0016128678107634187,0.05412086844444275,0.0019253120990470052,0.023807618767023087,0.002229916863143444,0.0015270647127181292,0,0.1
video_13137,TODA MULHER FICA ASSIM QUANDO TRAI O MARIDO! #memes #humor #amelhorredpillvemdelas #comedia seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.TODA MULHER FICA ASSIM QUANDO TRAI O MARIDO!,1,1,0.07289503514766693,0.0004726773186121136,0.006101817823946476,0.0058744545094668865,0.007232455536723137,0.0006629036506637931,0.010441380552947521,0,0.1
video_13214,"A saída racional para homens modernos #redpill #masculinidade  #homemalpha #mentalidademasculina 💥 QUER VIRAR O JOGO? OS CURSOS ESTÃO AQUI ⬇Se você busca respeito, liberdade e autoridade.Homem que não aprende a prosperar… vai continuar sendo pisado, traído e ignorado.📚 CURSOS QUE VÃO ABRIR SUA MENTE ⬇✅ Curso 1 – A Regra do Jogo✅ Curso 2 – PROTOCOLO ANTIOTÁRIO - Rafael Aires✅ Curso 3 – Segredos dos Investimentos para Iniciantes✅ Curso 4 – Treinamento Bitcoin Black Pill (Renato 38itão)✅ Curso 5 – Desenvolvimento Pessoal: Estratégias estoicas para o autoconhecimento, autodisciplina, e crescimento contínuo.👉 Curso 1 – https://go.hotmart.com/D99197285G👉 Curso 2 – https://kiwify.app/0EvX8x9?afid=P0F8Xb4x👉 Curso 3 – https://go.hotmart.com/U99196870E👉 Curso 4 – https://go.hotmart.com/G93071926D 👉 Curso 5 – https://go.hotmart.com/W99574537Q 🔔 Se inscreve no canal, ativa o sininho e compartilha com um homem que precisa acordar.👊 Aqui é realidade, atitude e transformação.👑 Bem-vindo ao canal do Miquéinha.",0,1,0.004520948976278305,0.0002270489785587415,0.0008607603376731277,0.0008435730123892426,0.0026037946809083223,0.0004826300428248942,0.0003669180441647768,0,0.1
video_13231,"COMO DESTRAVAR A SUA VIDA AFETIVA COM INTELIGÊNCIA EMOCIONAL #ComoDestravarSuaVidaAfetiva ✅Quer DESTRAVAR a sua vida afetiva definitivamente?👇LINK: https://pay.kiwify.com.br/hEskh2i✅GUIA DA MULHER AUTOCONFIANTEhttps://karinefloriana.com.br/✅E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx✅ COMO DESTRAVAR A SUA VIDA AFETIVA COM INTELIGÊNCIA EMOCIONALNeste vídeo vamos falar sobre como destravar a sua vida afetiva utilizando a inteligência emocional para superar qualquer trava emocional que esteja te impedindo de viver um relacionamento saudável. Se você sente que tem algum bloqueio emocional amoroso, aqui você vai aprender a desbloquear sua mente e suas emoções para finalmente viver um relacionamento amoroso leve e verdadeiro.Descubra como identificar e eliminar os padrões que sabotam sua felicidade, conquistar um relacionamento equilibrado e entender como conquistar um homem sem medo e insegurança.📌 Descubra como destravar sua vida afetiva! Acesse o programa Destrava-se para o Amor e faça um teste exclusivo para identificar o que está bloqueando você. Clique no link no primeiro comentário fixado ou na descrição e comece hoje mesmo sua transformação.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤ COMO DESTRAVAR A SUA VIDA AFETIVA COM INTELIGÊNCIA EMOCIONAL https://youtube.com/shorts/OjsCt3HnkPc🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista #ComoDestravarSuaVidaAfetiva #DesbloquearVidaAfetiva #RelacionamentoAmoroso #DesbloqueioAfetivo #RelacionamentoSaudável #Autossabotagem #ComoConquistarUmHomem#ComoDestravarSuaVidaAfetiva #InteligenciaEmocional #RelacionamentoAmoroso #TravaEmocional #DesbloqueioEmocional #RelacionamentoSaudável 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.01004074513912201,0.0014885695418342948,0.00962034985423088,0.0004897716571576893,0.004356514662504196,0.000964671722613275,0.004227147437632084,0,0.1
video_13264,"COMO MANTER UM RELACIONAMENTO EVITANDO QUE ELE SE AFASTE ✅Quer DESTRAVAR a sua vida afetiva definitivamente?👇LINK: https://pay.kiwify.com.br/hEskh2i✅GUIA DA MULHER AUTOCONFIANTEhttps://karinefloriana.com.br/✅E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK✅COMO MANTER UM RELACIONAMENTO EVITANDO QUE ELE SE AFASTENeste vídeo eu vou te explicar como manter um relacionamento evitando que ele se afaste.Se você busca ser pedida em namoro, atrair um homem que queira um relacionamento sério e duradouro com você e evitar que ele venha se afastar, este vídeo é para você.Se você quer muito namorar, ter um relacionamento sério mas percebe que sempre eles se afastam então assiste este vídeo que eu vou te explicar como os homens pensam para você não fazer o que eles detestam.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤COMO MANTER UM RELACIONAMENTO EVITANDO QUE ELE SE AFASTEhttps://youtu.be/No8G_T8DiAI🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista #relacionamento #manter #afastar #namoro #namorar 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.004195463377982378,0.0008575292304158211,0.007212443742901087,0.0004686060710810125,0.002569790929555893,0.0004972966853529215,0.004166661761701107,0,0.1
