id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_12019,"5 SINAIS QUE O HOMEM DEMONSTRA QUANDO ELE REALMENTE TE AMA ✅5 SINAIS QUE O HOMEM DEMONSTRA QUANDO ELE REALMENTE TE AMANeste vídeo eu vou revelar quais são os 5 sinais que o homem demonstra quando ele realmente te ama. Se você quer muito saber se o homem te ama de verdade e fica se perguntando quais são os 5 sinais que ele te ama,  eu vou te dizer  sinais mais fortes para você saber responder a pergunta: ele me ama como saber?Depois desse vídeo você nunca mais vai se perguntar será que ele me ama? Você também vai saber mis sobre amor, amar ser amada, frases de amor, linguagem de amor,  linguagens de amor e as cinco linguagens do amor.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: 10 SEGREDOS PODEROSOS PARA AUMENTAR O AMOR-PRÓPRIO E POTENCIALIZAR SUA ATRAÇÃOhttps://pay.kiwify.com.br/SIiljFSINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS E TÉCNICAS DE SEDUÇÃO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤5 SINAIS QUE O HOMEM DEMONSTRA QUANDO ELE REALMENTE TE AMAhttps://youtu.be/nAIlnlG5Whk🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #amor #eleteama #relacionamento #linguagensdoamor 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.0031628054566681385,0.00036405952414497733,0.0022498811595141888,0.0004438627802301198,0.0015387337189167738,0.00022524598171003163,0.0010037969332188368,0,0.1
video_1203,Ela se separou porque não era feliz com um homem de respeito 🤷‍♂️ #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,0,0,0.0029566192533820868,0.00019235072250012308,0.0006652395823039114,0.0007210180629044771,0.0019926936365664005,0.0003177498292643577,0.00032616793760098517,0,0.1
video_12036,"NOVINHO DÁ BOLO NA MÃE DE PETS E ELA VEM CHORAR NA INTERNET UM RELATO EMOCIONANTE!KKKKKKKKKKKKKKKKKK Olá! seja bem vindo a mais um video do canal, hoje vamos falarNOVINHO DÁ BOLO NA MÃE DE PETS E ELA VEM CHORAR NA INTERNET UM RELATO EMOCIONANTE!KKKKKKKKKKKKKKKKKK, . não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,0,0.9411295056343079,0.01400266494601965,0.06741541624069214,0.010452215559780598,0.051384925842285156,0.004256872460246086,0.11173601448535919,1,0.1
video_12109,Nunca corra atrás de uma MULHER,1,0,0.02339727059006691,0.00016198957746382803,0.0005880511016584933,0.009518006816506386,0.0024795271456241608,0.0006732796900905669,0.0007331769447773695,0,0.1
video_12110,"Meu filho brigou com uma amiga pela primeira vez 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.002010142197832465,0.00019376516866032034,0.0025395620614290237,0.0003667209530249238,0.0026969825848937035,0.00020649629004765302,0.0005517974495887756,0,0.1
video_12121,"Nunca Apague Mensagens! Isso Mostra Fraqueza! Muitos homens acreditam que apagar mensagens de conversas com mulheres pode ser uma atitude inofensiva, mas, na verdade, isso revela fraqueza e falta de confiança. Neste vídeo, vou te explicar o impacto disso e por que você deve sempre manter a postura de um homem de verdade. Apagar mensagens pode mostrar insegurança, falta de transparência e até manipulação. Se você quer ser respeitado e manter sua autenticidade, nunca faça isso! #Confiança #PosturaDeHomem #Relacionamento #HomemDeVerdad",0,1,0.003391726640984416,0.0002883042034227401,0.0010205022990703583,0.0010142689570784569,0.0016099687200039625,0.0003842032456304878,0.0007042603101581335,0,0.1
video_12129,Quer ser feliz? Fica solteiro. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,1,0.0008387511479668319,0.007996705360710621,0.04134180769324303,0.006451854947954416,0.03589580953121185,0.0029920649249106646,0.0018532173708081245,0,0.1
video_1214,A legenda é com vocês… #rafaelaires #antiotario #redpill,0,0,0.0014227370265871286,2.3526063159806654e-05,0.00037439458537846804,7.02682082192041e-05,0.0011178741697221994,3.9372836909024045e-05,4.447128958418034e-05,0,0.1
video_12170,"PROGRAMADORA INFORMAL #SHORTS     #hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:",0,0,0.0025905605871230364,0.0005362449446693063,0.0014797489857301116,0.001084810122847557,0.0013718473492190242,0.0006723720580339432,0.0010799915762618184,0,0.1
video_12181,"Desvendando os segredos do contato visual de um homem GRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/Desvendando os segredos do contato visual de um homem✅ PARTE 01 – Descrição para o YouTube Otimizada para SEOVocê já sentiu que o olhar de um homem dizia mais do que mil palavras? Que havia algo por trás daquele jeito de te encarar — ou de evitar seus olhos? No vídeo de hoje do canal Red Pill Feminina, vamos desvendar o significado real do olhar masculino. Exploramos os 5 principais tipos de olhares que os homens usam e o que cada um revela sobre desejo, domínio, manipulação ou vulnerabilidade emocional.Com base em autores como Rollo Tomassi, David Buss, Robert Greene, Neil Strauss, Dr. Warren Farrell e Dr. John Gray, você vai entender como o olhar pode ser uma ferramenta de leitura, de teste, e até de sedução perigosa.Este vídeo vai abrir seus olhos — literalmente — para as intenções escondidas por trás dos contatos visuais masculinos. Se você quer se proteger, se valorizar e nunca mais cair em armadilhas emocionais, esse conteúdo é para você!👉 Assista até o final para descobrir qual é o olhar mais perigoso de todos — e como reagir com inteligência.💬 Deixe seu comentário: “Agora eu enxergo além dos olhos.”📲 Compartilhe com uma amiga e se inscreva no canal.#OlharMasculino #RedPillFeminina #Relacionamento #SeduçãoFeminina #PsicologiaMasculina #Namoro #ContatoVisual✅ PARTE 02 – Referências, Obras e Autores CitadosRollo TomassiLivro: The Rational MaleCapítulos citados: 3 e 7David BussLivro: A Evolução do DesejoCapítulo 10, páginas 5 a 8Robert GreeneLivro: As 48 Leis do PoderLei 3: “Oculte suas intenções”Dr. Warren FarrellLivro: O Mito do Poder MasculinoCapítulo 6Neil StraussLivro: O JogoCapítulo 9, páginas 112 a 118Dr. John GrayLivro: Homens são de Marte, Mulheres são de VênusCapítulo 12✅ PARTE 03 – Palavras-chave (500 caracteres cada, separadas por vírgulas)Lote 1 – Palavras-chave focadas em comportamento e psicologia masculina:olhar masculino, psicologia masculina, o que significa o olhar de um homem, sinais que ele está interessado, leitura corporal masculina, contato visual e desejo, linguagem do olhar, comportamento masculino, o que o olhar revela, como entender os homens, domínio emocional, olhar de sedução, manipulação emocional, o olhar dele me confunde, sinais que ele quer algo sério, como saber se ele gosta de você, o olhar masculino na sedução, o que ele pensa ao te olhar, homem emocionalmente indisponível, olhar e conexão emocionalLote 2 – Palavras-chave focadas em público-alvo e canal:red pill feminina, dicas para mulheres, como entender os homens, relacionamento feminino, canal feminino red pill, leitura emocional, olhar de homem red pill, como lidar com homens, sinais de que ele está testando você, análise de comportamento masculino, olhar de interesse, olhar falso, olhar de domínio, olhar sincero, olhar e desejo, sinais visuais de interesse, olhar masculino e manipulação, como interpretar o olhar dele, psicologia do olhar, olhar que engana",0,0,0.002125913742929697,0.0004537031054496765,0.0020309241954237223,0.0006681440281681716,0.001593333319760859,0.00038670600042678416,0.001143619418144226,0,0.1
video_1220,O perigo escondido nos esmaltes de unha 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0004935485194437206,0.007755639497190714,0.042267851531505585,0.007188323885202408,0.038498446345329285,0.0028957838658243418,0.001641951035708189,0,0.1
video_12367,"COMO ME PREPARAR PARA AMAR E SER AMADA ✅COMO ME PREPARAR PARA AMAR E SER AMADANeste vídeo eu vou te explicar: como me preparar para amar e ser amada. Você também vai aprender mais sobre amor, amar, e ser amada. Além disso também você vai saber se esta pronta  para amar.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFSINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS AMOROSO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤COMO ME PREPARAR PARA AMAR E SER AMADAhttps://youtu.be/Vj_y7N2BCQk🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #amor #amar #relacionamento #comoconquistaralguem #namoro #comoconquistarumhomem 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.001823649974539876,0.00045649296953342855,0.002684367587789893,0.0003187122056260705,0.0007147976430132985,0.00030703359516337514,0.0012546483194455504,0,0.1
video_12438,NÃO PASSE A MÃO NAS MULHERES #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,0,0,0.03312205895781517,0.0011459290981292725,0.0077430191449820995,0.004104101564735174,0.005923809017986059,0.0010234309593215585,0.013224078342318535,0,0.1
video_12506,Meu filho guardou um chocolate no bolso que eu não queria dar no mercado. #redpill,0,0,0.0014814486494287848,1.588362101756502e-05,0.0001554675545776263,0.00011314339644741267,0.0005693695857189596,4.08542764489539e-05,2.9480072043952532e-05,0,0.1
video_12514,ESSA TESE DOS 25% É PATETICA,0,0,0.8437195420265198,0.0016919778427109122,0.024819819256663322,0.007642405107617378,0.2807621657848358,0.0011590077774599195,0.0015465799951925874,1,0.1
video_12517,Os riscos não compensam. Evite ao máximo mostrar menores de idades nas redes sociais. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.00046907708747312427,0.0070196483284235,0.04093203693628311,0.005680580157786608,0.035984717309474945,0.002737118862569332,0.001649016747251153,0,0.1
video_12523,"MIQUEINHA CONHECEU MSOL COM 5 FILHOS ELE CORREU PARA AS COLINAS! VEJA O QUE ELA DISSE! #memes #humor Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;MIQUEINHA CONHECEU MSOL COM 5 FILHOS ELE CORREU PARA AS COLINAS! VEJA O QUE ELA DISSE!",1,1,0.006723766215145588,0.0009392836363986135,0.010565602220594883,0.0006079814629629254,0.004185989033430815,0.0011250741081312299,0.004437462892383337,0,0.1
video_12552,"COMO DESTRAVAR A SUA VIDA AFETIVA #destravar #vidaafetiva #relacionamentoamoroso ✅Quer DESTRAVAR a sua vida afetiva definitivamente?👇LINK: https://pay.kiwify.com.br/hEskh2i✅GUIA DA MULHER AUTOCONFIANTEhttps://karinefloriana.com.br/✅E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK✅ COMO DESTRAVAR A SUA VIDA AFETIVA Neste vídeo vamos falar sobre como destravar a sua vida afetiva utilizando a inteligência emocional para superar qualquer trava emocional que esteja te impedindo de viver um relacionamento saudável. Se você sente que tem algum bloqueio emocional amoroso, aqui você vai aprender a desbloquear sua mente e suas emoções para finalmente viver um relacionamento amoroso leve e verdadeiro.Descubra como identificar e eliminar os padrões que sabotam sua felicidade, conquistar um relacionamento equilibrado e entender como conquistar um homem sem medo e insegurança.📌 Descubra como destravar sua vida afetiva! Acesse o programa Destrava-se para o Amor e faça um teste exclusivo para identificar o que está bloqueando você. Clique no link no primeiro comentário fixado ou na descrição e comece hoje mesmo sua transformação.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤ COMO DESTRAVAR A SUA VIDA AFETIVA https://youtube.com/shorts/qRdWZIq1PB8🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista #ComoDestravarSuaVidaAfetiva #DesbloquearVidaAfetiva #RelacionamentoAmoroso #DesbloqueioAfetivo #RelacionamentoSaudável #Autossabotagem #ComoConquistarUmHomem#ComoDestravarSuaVidaAfetiva #InteligenciaEmocional #RelacionamentoAmoroso #TravaEmocional #DesbloqueioEmocional #RelacionamentoSaudável",1,0,0.006041394080966711,0.001356863067485392,0.011459620669484138,0.0004630895855370909,0.005105981603264809,0.0006989433895796537,0.003355449065566063,0,0.1
