id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_11469,"SE O HOMEM DE 30 ANOS NÃO CASOU, NÃO CASA MAIS #relacionamento #namoro #casamentonapraia #casal #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem",0,1,"SE O HOMEM DE 30 ANOS NÃO CASOU, NÃO CASA MAIS #relacionamento #namoro #casamentonapraia #casal #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem",0.0075128763,0.060851097106933594,0.007351146,0.0011301041,0.0021643746,0.0075128763,videos
video_11483,“A minha vida começou a dar certo depois que eu parei de conversar fiado” 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,“A minha vida começou a dar certo depois que eu parei de conversar fiado” 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.11192002,0.10866189002990723,0.11192002,0.008506775,0.00932346,0.02122384,videos
video_11500,"Se o homem não for líder, vai ter divórcio 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo",0,1,"Se o homem não for líder, vai ter divórcio 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo",0.16245349,0.10693001747131348,0.16245349,0.014382465,0.033011556,0.033460364,videos
video_11501,"Homens, fiquem sozinhos e inacessíveis até organizarem suas finanças. ",0,0,"Homens, fiquem sozinhos e inacessíveis até organizarem suas finanças. ",0.17198499,0.13133764266967773,0.17198499,0.0041007996,0.06929302,0.0777699,videos
video_11530,Traição | Gaia | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0,0,Traição | Gaia | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0.0438942,0.10570979118347168,0.0438942,0.0033950806,0.008879486,0.021868404,videos
video_11538,"Impressionante!!! #hackeandoamatrix Hoje no hackeando a matrix tem a modelo Any Awuada dizendo que pode estar gravida do Neymar     ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Esse Pode Ser o Triste Fim do Neymarhttps://youtu.be/synpASUW1Ushttps://youtube.com/shorts/niouDWnTEOI",0,0,"Impressionante!!! #hackeandoamatrix Hoje no hackeando a matrix tem a modelo Any Awuada dizendo que pode estar gravida do Neymar     ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Esse Pode Ser o Triste Fim do Neymarhttps://youtu.be/synpASUW1Ushttps://youtube.com/shorts/niouDWnTEOI",0.11088664,0.11379051208496094,0.11088664,0.012703998,0.014249804,0.034782536,videos
video_11582,"É ISSO QUE AS MULHERES PROCURAM  #homemdealtovalor #podcast #homemalpha #seducao 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0,0,"É ISSO QUE AS MULHERES PROCURAM  #homemdealtovalor #podcast #homemalpha #seducao 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0.03015274,0.11194586753845215,0.03015274,0.002746582,0.010063417,0.0115029,videos
video_11590,QUALIFICACAO O HOMI TEM DE SOBRA,0,0,QUALIFICACAO O HOMI TEM DE SOBRA,0.09741997,0.05839109420776367,0.09741997,0.0038337708,0.010951365,0.0350029,videos
video_11632,Um homem tem que ter paz no relacionamento 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Um homem tem que ter paz no relacionamento 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.059232414,0.06520748138427734,0.059232414,0.0049209595,0.007954539,0.012680908,videos
video_11653,homem se relacionar com   certas mulheres #homem #homens #homemdevalor #homemmoderno #motivação,0,0,homem se relacionar com   certas mulheres #homem #homens #homemdevalor #homemmoderno #motivação,0.11450345,0.10273289680480957,0.11450345,0.0118255615,0.054763943,0.027605021,videos
video_11821,Ela estava comigo quando eu ganhava R$1.000 por mês 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Ela estava comigo quando eu ganhava R$1.000 por mês 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.103060275,0.06072497367858887,0.103060275,0.006942749,0.0073995716,0.0154929245,videos
video_11827,Homens Maduros | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0,0,Homens Maduros | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0.02920996,0.12856721878051758,0.02920996,0.0025749207,0.009360458,0.01632893,videos
video_11854,"Até quando você vai deixar suas compras atrapalharem você a chegar nos seus objetivos 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,"Até quando você vai deixar suas compras atrapalharem você a chegar nos seus objetivos 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0.011309455,0.059423208236694336,0.011309455,0.0004196167,0.0009850679,0.0094128875,videos
video_119,Um prêmio para este homem #homem #homens #homemdevalor #homemmoderno #motivação,0,0,Um prêmio para este homem #homem #homens #homemdevalor #homemmoderno #motivação,0.0055796145,0.09329056739807129,0.0021833533,0.0002539158,0.0007954539,0.0055796145,videos
video_11914,"Coisas que o meu marido fala ou faz que me deixa 🥰 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,"Coisas que o meu marido fala ou faz que me deixa 🥰 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0.00804228,0.10802006721496582,0.00804228,0.00056028366,0.001572409,0.007341875,videos
video_11924,MULHERES GP #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,1,0,MULHERES GP #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,0.0060783676,0.11039209365844727,0.0025289198,0.00040531158,0.0008786991,0.0060783676,videos
video_11949,"ESPOSA TRAI O MARIDO COM A AMIGA! #memes #relaciomento #humor #comedia #amelhorredpillvemdelas Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;ESPOSA TRAI O MARIDO COM A AMIGA!",0,0,"ESPOSA TRAI O MARIDO COM A AMIGA! #memes #relaciomento #humor #comedia #amelhorredpillvemdelas Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;ESPOSA TRAI O MARIDO COM A AMIGA!",0.28312725,0.10426950454711914,0.28312725,0.019740647,0.068465814,0.083359696,videos
video_11968,Quando eu fui pedida em casamento o Ismael ganhava seiscentos reais 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Quando eu fui pedida em casamento o Ismael ganhava seiscentos reais 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.19789438,0.10390305519104004,0.19789438,0.018578632,0.037394293,0.05144889,videos
video_11989,"Casei faz 1 semana e descobri traição. Ela é 26 anos mais jovem.Patrimônio de 5M, oq faço? #redpill ",0,1,"Casei faz 1 semana e descobri traição. Ela é 26 anos mais jovem.Patrimônio de 5M, oq faço? #redpill ",0.034984488,0.08953404426574707,0.034984488,0.0020694733,0.0052906936,0.016024929,videos
video_11990,"Mulher controladora #VSM #relacionamentosEntre para o Super Aulão de VSM: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",1,0,"Mulher controladora #VSM #relacionamentosEntre para o Super Aulão de VSM: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",0.013822667,0.12420988082885742,0.013822667,0.0012874603,0.0027933381,0.010020891,videos
video_1218,Fui casar pra viver nessa situação,0,0,Fui casar pra viver nessa situação,0.006345861,0.10544967651367188,0.006345861,0.0005173683,0.0011793067,0.0061163674,videos
video_12206,"Tem mulher que não quer um homem, quer patrocínio 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,"Tem mulher que não quer um homem, quer patrocínio 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0.2396185,0.10207366943359375,0.2396185,0.022064678,0.06522302,0.070482984,videos
video_12232,Homem fale Menos #homem #homens #motivacao #homemmoderno  #homemdevalor,0,0,Homem fale Menos #homem #homens #motivacao #homemmoderno  #homemdevalor,0.011497946,0.11243891716003418,0.011497946,0.00072956085,0.003607291,0.009944891,videos
video_12386,Acorda pra vida jovens,0,0,Acorda pra vida jovens,0.02035702,0.0941917896270752,0.02035702,0.0011062622,0.0021088778,0.013212911,videos
video_12438,NÃO PASSE A MÃO NAS MULHERES #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,0,0,NÃO PASSE A MÃO NAS MULHERES #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,0.037105743,0.057472944259643555,0.037105743,0.0043296814,0.013948337,0.016556932,videos
video_12466,"ESSE TIPO DE MULHER BUSCA ISSO  #seducao #podcast #relaciomento #homemdealtovalor 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",1,0,"ESSE TIPO DE MULHER BUSCA ISSO  #seducao #podcast #relaciomento #homemdealtovalor 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0.023788974,0.10985732078552246,0.023788974,0.0022697449,0.006955597,0.010248893,videos
video_12472,"PASTOR FALA QUE TEM MUITA MULHER SOLTEIRA NA IGREJA ESPERANDO UM HOMEM QUE NÃO EXISTE!  #humor Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;PASTOR FALA QUE TEM MUITA MULHER SOLTEIRA NA IGREJA ESPERANDO UM HOMEM QUE NÃO EXISTE!",0,0,"PASTOR FALA QUE TEM MUITA MULHER SOLTEIRA NA IGREJA ESPERANDO UM HOMEM QUE NÃO EXISTE!  #humor Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;PASTOR FALA QUE TEM MUITA MULHER SOLTEIRA NA IGREJA ESPERANDO UM HOMEM QUE NÃO EXISTE!",0.29405528,0.11051249504089355,0.29405528,0.018191293,0.21866,0.0838533,videos
video_12494,"NÃO FAÇA ISSO  #homemdealtovalor #podcast #homemalpha #seducao #cortespodcast 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0,0,"NÃO FAÇA ISSO  #homemdealtovalor #podcast #homemalpha #seducao #cortespodcast 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0.027560094,0.06296849250793457,0.027560094,0.0023841858,0.0058086636,0.011046898,videos
video_12517,Os riscos não compensam. Evite ao máximo mostrar menores de idades nas redes sociais. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Os riscos não compensam. Evite ao máximo mostrar menores de idades nas redes sociais. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.10956833,0.07414650917053223,0.10956833,0.0073242188,0.0075105648,0.022706337,videos
