id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_11385,"Eu sou sapiossexual 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,"Eu sou sapiossexual 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0.05205809,0.08490109443664551,0.05205809,0.0033187866,0.010211408,0.014162917,videos
video_11413,"COMO RESOLVER UM PROBLEMA NA VIDA AFETIVA #relacionamentoamoroso #vidaafetiva #relacionamento ✅COMO RESOLVER UM PROBLEMA NA VIDA AFETIVANeste vídeo eu vou te mostrar como resolver um problema na sua vida afetiva.Se você busca tem um problema na sua vida afetiva que está bem difícil de solucionar ou se este problema é pequeno, independentemente se você está solteira ou em um relacionamento amoroso, este vídeo é para você. Aqui você também vai entender mais sobre como conquistar um homem, como ter um relacionamento saudável e duradouro para se sentir amada e valorizada.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤COMO RESOLVER UM PROBLEMA NA VIDA AFETIVAhttps://youtube.com/shorts/KWzET9r2kpo🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista #vidaafetiva #amor 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,"COMO RESOLVER UM PROBLEMA NA VIDA AFETIVA #relacionamentoamoroso #vidaafetiva #relacionamento ✅COMO RESOLVER UM PROBLEMA NA VIDA AFETIVANeste vídeo eu vou te mostrar como resolver um problema na sua vida afetiva.Se você busca tem um problema na sua vida afetiva que está bem difícil de solucionar ou se este problema é pequeno, independentemente se você está solteira ou em um relacionamento amoroso, este vídeo é para você. Aqui você também vai entender mais sobre como conquistar um homem, como ter um relacionamento saudável e duradouro para se sentir amada e valorizada.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤COMO RESOLVER UM PROBLEMA NA VIDA AFETIVAhttps://youtube.com/shorts/KWzET9r2kpo🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista #vidaafetiva #amor 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0.071337044,0.09674263000488281,0.071337044,0.008811951,0.012061302,0.01640493,videos
video_1144,Ela só queria retribuir… mas ele só queria cuidar dela. Resultado? Jantinha e amor em casa ❤️ 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0,0,Ela só queria retribuir… mas ele só queria cuidar dela. Resultado? Jantinha e amor em casa ❤️ 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0.017718147,0.12699246406555176,0.017718147,0.0014305115,0.0029043318,0.009507888,videos
video_11452,"feminista se separou pelo CHAD mas deu RUIM!! SIGA O CANAL ZH BRASIL: https://www.youtube.com/ ESSE CANAL trata da perspectiva MASCULINA do mundo moderno e DESENVOLVIMENTO PESSOAL opiniões sarcásticas e humoradaspeço respeito nos comentários✅tenha acesso a mais de 100 cursos com 30% de desconto:https://pay.kiwify.com.br/s5jH0be?afid=dvEpl1Ec&coupon=MESTRE✅DUVIDAS OU COMBOS PERSONALIZADOS (BITCOIN,INGLÊS,ETC...)https://wa.me/5522992232841?text=Vim%20pelo%20canal%20Mestre%20da%20black#mentalidadeblack #mestredablack #redpill #desenvolvimentopessoal #masculinidade",0,0,"feminista se separou pelo CHAD mas deu RUIM!! SIGA O CANAL ZH BRASIL: https://www.youtube.com/ ESSE CANAL trata da perspectiva MASCULINA do mundo moderno e DESENVOLVIMENTO PESSOAL opiniões sarcásticas e humoradaspeço respeito nos comentários✅tenha acesso a mais de 100 cursos com 30% de desconto:https://pay.kiwify.com.br/s5jH0be?afid=dvEpl1Ec&coupon=MESTRE✅DUVIDAS OU COMBOS PERSONALIZADOS (BITCOIN,INGLÊS,ETC...)https://wa.me/5522992232841?text=Vim%20pelo%20canal%20Mestre%20da%20black#mentalidadeblack #mestredablack #redpill #desenvolvimentopessoal #masculinidade",0.25727063,0.07562398910522461,0.25727063,0.023076924,0.15303208,0.16846494,videos
video_11517,"Adoro #hackeandoamatrix Hoje no moreno tatuado tem Cinthia Chagas contando uma história inusitada de um de seus alunos que disse que quando via Cinthia usando um determinado tipo de bota, ele tinha pensamentos inadequados com ela.       #hackeandoamatrix #morenotatuado #homemdealtovalor⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:O Aluno Queria Me Ver P3LADA Só Usando Bota e CHICOTEhttps://youtube.com/shorts/juSnMKVzkmQhttps://youtu.be/_udK2Qz5rhg",0,0,"Adoro #hackeandoamatrix Hoje no moreno tatuado tem Cinthia Chagas contando uma história inusitada de um de seus alunos que disse que quando via Cinthia usando um determinado tipo de bota, ele tinha pensamentos inadequados com ela.       #hackeandoamatrix #morenotatuado #homemdealtovalor⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:O Aluno Queria Me Ver P3LADA Só Usando Bota e CHICOTEhttps://youtube.com/shorts/juSnMKVzkmQhttps://youtu.be/_udK2Qz5rhg",0.06500591,0.09110116958618164,0.06500591,0.007133484,0.009434453,0.02212623,videos
video_11530,Traição | Gaia | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0,0,Traição | Gaia | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0.0438942,0.10110306739807129,0.0438942,0.0033950806,0.008879486,0.021868404,videos
video_11545,Pense duas vezes antes de reclamar da sua vida. #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,0,0,Pense duas vezes antes de reclamar da sua vida. #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,0.0109324735,0.08206510543823242,0.0109324735,0.0005841255,0.0014614153,0.0096028885,videos
video_11568,“O homem não pode ser dono de casa” 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,1,0,“O homem não pode ser dono de casa” 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0.1140901,0.10536432266235352,0.1140901,0.008850098,0.016963007,0.020772645,videos
video_11572,"SINAIS DE QUE SUA colega de trabalho ESTÁ AFIM DE VOCÊ ✅👉  Se você gostou do meu conteúdo e quer ajudar o Canal, faça a sua doação aqui: 👇👇👇 (Vai me ajudar muito 🙏)https://livepix.gg/fabricioacunha✅👉 SERVIÇOS E CURSOS: Acesse o link abaixo 👇👇👇https://papodehomem.my.canva.site/fabricio✅👉 APRENDA A ARTE DA SEDUÇÃO Acesse o link abaixo 👇👇👇https://payment.ticto.app/OADA42DF7✅👉RECONQUISTE A SUA EX DE VOLTAAcesse o link abaixo 👇👇👇https://payment.ticto.app/O42378241Você já se perguntou se aquela colega de trabalho especial pode estar interessada em algo mais? Neste vídeo, revelamos os sinais sutis que ela pode estar dando, mostrando que deseja transformar a amizade em algo mais profundo.2 - Por que Assistir o Vídeo e os Benefícios: Este vídeo é essencial para qualquer homem que deseja entender melhor as mulheres ao seu redor e evitar perder uma oportunidade de viver um grande amor. Assistindo até o final, você vai aprender a identificar os sinais de que ela quer mais do que amizade e como agir de maneira certeira. Não perca a chance de transformar suas amizades em relacionamentos incríveis!3 - Principais Pontos Abordados no Vídeo:    • Como identificar mudanças na aparência e comportamento.    • O que o ciúme revela sobre os sentimentos dela.    • A importância do toque físico no interesse feminino.    • Como o aumento do interesse na sua vida pessoal pode ser um indicativo.    • A vontade dela de passar mais tempo com você e o que isso significa.00:00 - INTRODUÇÃO00:46 - COMO CONVIDAR UMA COLEGA DE TRABALHO01:25 - SINAL 102:36 - SINAL 204:04 - SINAL 306:41 - EXEMPLO REAL07:26 - CURSO DE SEDUÇÃO07:44 - SINAL 408:30 - TESTE DE INTERESSE10:05 - INDICAÇÃO DE VÍDEO",0,0,"SINAIS DE QUE SUA colega de trabalho ESTÁ AFIM DE VOCÊ ✅👉  Se você gostou do meu conteúdo e quer ajudar o Canal, faça a sua doação aqui: 👇👇👇 (Vai me ajudar muito 🙏)https://livepix.gg/fabricioacunha✅👉 SERVIÇOS E CURSOS: Acesse o link abaixo 👇👇👇https://papodehomem.my.canva.site/fabricio✅👉 APRENDA A ARTE DA SEDUÇÃO Acesse o link abaixo 👇👇👇https://payment.ticto.app/OADA42DF7✅👉RECONQUISTE A SUA EX DE VOLTAAcesse o link abaixo 👇👇👇https://payment.ticto.app/O42378241Você já se perguntou se aquela colega de trabalho especial pode estar interessada em algo mais? Neste vídeo, revelamos os sinais sutis que ela pode estar dando, mostrando que deseja transformar a amizade em algo mais profundo.2 - Por que Assistir o Vídeo e os Benefícios: Este vídeo é essencial para qualquer homem que deseja entender melhor as mulheres ao seu redor e evitar perder uma oportunidade de viver um grande amor. Assistindo até o final, você vai aprender a identificar os sinais de que ela quer mais do que amizade e como agir de maneira certeira. Não perca a chance de transformar suas amizades em relacionamentos incríveis!3 - Principais Pontos Abordados no Vídeo:    • Como identificar mudanças na aparência e comportamento.    • O que o ciúme revela sobre os sentimentos dela.    • A importância do toque físico no interesse feminino.    • Como o aumento do interesse na sua vida pessoal pode ser um indicativo.    • A vontade dela de passar mais tempo com você e o que isso significa.00:00 - INTRODUÇÃO00:46 - COMO CONVIDAR UMA COLEGA DE TRABALHO01:25 - SINAL 102:36 - SINAL 204:04 - SINAL 306:41 - EXEMPLO REAL07:26 - CURSO DE SEDUÇÃO07:44 - SINAL 408:30 - TESTE DE INTERESSE10:05 - INDICAÇÃO DE VÍDEO",0.035691574,0.0868837833404541,0.035691574,0.0047683716,0.0062526376,0.014276917,videos
video_11577,Apxnda pelo engenheiro chefe trabalho eu tenho 22 anos e ele 52. #rafaelaires #antiotario #redpill,0,0,Apxnda pelo engenheiro chefe trabalho eu tenho 22 anos e ele 52. #rafaelaires #antiotario #redpill,0.021785567,0.06284523010253906,0.021785567,0.001373291,0.003903274,0.013250912,videos
video_11582,"É ISSO QUE AS MULHERES PROCURAM  #homemdealtovalor #podcast #homemalpha #seducao 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0,0,"É ISSO QUE AS MULHERES PROCURAM  #homemdealtovalor #podcast #homemalpha #seducao 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0.03015274,0.08872771263122559,0.03015274,0.002746582,0.010063417,0.0115029,videos
video_11610,UM HOMEM PRECISA FAZER ISSO COM AS MULHERES #relacionamento #namoro #casamentonapraia #casal #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,1,0,UM HOMEM PRECISA FAZER ISSO COM AS MULHERES #relacionamento #namoro #casamentonapraia #casal #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,0.015581916,0.09852910041809082,0.015581916,0.0028419495,0.0062526376,0.010286893,videos
