id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_11700,"COMO FAZER COM QUE ELE SINTA SUA FALTA (SEM SER PEGAJOSA) COMO FAZER COM QUE ELE SINTA SUA FALTA (SEM SER PEGAJOSA)Aqui está uma descrição otimizada para SEO para o seu vídeo no YouTube:  ---🔥 **Como Fazer Ele Sentir Sua Falta (Sem Ser Pegajosa!)** 🔥  Você sente que ele está se afastando? Já se perguntou como fazer um homem sentir sua falta sem parecer desesperada? 🤔 A verdade é que a saudade não se cria correndo atrás – mas sim despertando o desejo certo. E neste vídeo, eu te revelo **estratégias poderosas** para deixar ele obcecado por você!  📌 **O que você vai aprender hoje:**  ✅ O erro que faz os homens perderem o interesse 😱  ✅ Como equilibrar presença e ausência estrategicamente 🕵️‍♀️  ✅ O segredo das mulheres inesquecíveis 💃✨  ✅ A técnica da ""associação emocional positiva"" – ele vai querer sempre mais!  🚀 **Não perca essa chance de virar o jogo nos relacionamentos!** Se inscreva no canal **Red Pill Feminina**, ative as notificações 🔔 e deixe seu like 👍 para mais conteúdos transformadores!  💬 **Já tentou fazer um homem sentir sua falta? Funcionou ou não? Comente aqui e compartilhe sua experiência!**  🔗 Assista também: [Sugira outro vídeo relacionado]  #Relacionamentos #PsicologiaMasculina #Sedução #RedPillFeminina #Feminilidade #ComportamentoMasculino👨‍🎓Curso recomendadoO Poder do Chá de Sumiçohttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/",0,0,"COMO FAZER COM QUE ELE SINTA SUA FALTA (SEM SER PEGAJOSA) COMO FAZER COM QUE ELE SINTA SUA FALTA (SEM SER PEGAJOSA)Aqui está uma descrição otimizada para SEO para o seu vídeo no YouTube:  ---🔥 **Como Fazer Ele Sentir Sua Falta (Sem Ser Pegajosa!)** 🔥  Você sente que ele está se afastando? Já se perguntou como fazer um homem sentir sua falta sem parecer desesperada? 🤔 A verdade é que a saudade não se cria correndo atrás – mas sim despertando o desejo certo. E neste vídeo, eu te revelo **estratégias poderosas** para deixar ele obcecado por você!  📌 **O que você vai aprender hoje:**  ✅ O erro que faz os homens perderem o interesse 😱  ✅ Como equilibrar presença e ausência estrategicamente 🕵️‍♀️  ✅ O segredo das mulheres inesquecíveis 💃✨  ✅ A técnica da ""associação emocional positiva"" – ele vai querer sempre mais!  🚀 **Não perca essa chance de virar o jogo nos relacionamentos!** Se inscreva no canal **Red Pill Feminina**, ative as notificações 🔔 e deixe seu like 👍 para mais conteúdos transformadores!  💬 **Já tentou fazer um homem sentir sua falta? Funcionou ou não? Comente aqui e compartilhe sua experiência!**  🔗 Assista também: [Sugira outro vídeo relacionado]  #Relacionamentos #PsicologiaMasculina #Sedução #RedPillFeminina #Feminilidade #ComportamentoMasculino👨‍🎓Curso recomendadoO Poder do Chá de Sumiçohttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/",0.14082454,0.0668487548828125,0.14082454,0.012054443,0.014551271,0.028722567,videos
video_11710,Você conhece esse tipo de princesa? | Thiago Schutz #shorts #reflexão #princesa #amor #mulher #fyp,0,0,Você conhece esse tipo de princesa? | Thiago Schutz #shorts #reflexão #princesa #amor #mulher #fyp,0.014073989,0.11189055442810059,0.014073989,0.0015163422,0.003903274,0.010932897,videos
video_11735,Esposa sugeriu relac aberto. Pedi separação. Caio fora? #rafaelaires #antiotario #redpill,0,0,Esposa sugeriu relac aberto. Pedi separação. Caio fora? #rafaelaires #antiotario #redpill,0.06381883,0.0861356258392334,0.06381883,0.0025749207,0.0062526376,0.02283525,videos
video_11760,"Conservadora de Podcast #hackeandoamatrix Hoje no moreno tatuado tem a repercusão da confusão envolvendo o divórcio de Cinthia Chagas e Lucas Bove, nesse vídeo Pietra Bertolazzi indicada como umas das supostas pessoas envolvidas no divórcio, fez um vídeo em que diz de forma dura que Cinthia Chagas nem é católica de verdade.        #hackeandoamatrix #morenotatuado #homemdealtovalor⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Pietra Bertolazi Faz ATAQUE Contra Cinthia Chagas e a Briga Só AUMENTAhttps://youtu.be/fd3uBVuu-ZE",0,0,"Conservadora de Podcast #hackeandoamatrix Hoje no moreno tatuado tem a repercusão da confusão envolvendo o divórcio de Cinthia Chagas e Lucas Bove, nesse vídeo Pietra Bertolazzi indicada como umas das supostas pessoas envolvidas no divórcio, fez um vídeo em que diz de forma dura que Cinthia Chagas nem é católica de verdade.        #hackeandoamatrix #morenotatuado #homemdealtovalor⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Pietra Bertolazi Faz ATAQUE Contra Cinthia Chagas e a Briga Só AUMENTAhttps://youtu.be/fd3uBVuu-ZE",0.09112182,0.11169242858886719,0.09112182,0.0074768066,0.0376521,0.03312982,videos
video_11766,"MULHER FALANDO COMO É NAMORAR HOMEM FEIO! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobreMULHER FALANDO DE COMO É NAMORAR HOMEM FEIO! . não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,1,"MULHER FALANDO COMO É NAMORAR HOMEM FEIO! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobreMULHER FALANDO DE COMO É NAMORAR HOMEM FEIO! . não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0.39915034,0.11949968338012695,0.39915034,0.02453801,0.17925262,0.27969417,videos
video_11821,Ela estava comigo quando eu ganhava R$1.000 por mês 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Ela estava comigo quando eu ganhava R$1.000 por mês 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.103060275,0.0901949405670166,0.103060275,0.006942749,0.0073995716,0.0154929245,videos
video_11826,Dá para namorar quem bebe? | Thiago Schutz #shorts #reflexão #relacionamento #mulher #fyp #wow,0,0,Dá para namorar quem bebe? | Thiago Schutz #shorts #reflexão #relacionamento #mulher #fyp #wow,0.006363369,0.09309720993041992,0.0039740168,0.00036478043,0.00086944964,0.006363369,videos
video_11892,"Namorado ganha metade doque eu ganho, tenho medo de casar e ter que sustentar ele ",0,0,"Namorado ganha metade doque eu ganho, tenho medo de casar e ter que sustentar ele ",0.015833238,0.0568239688873291,0.015833238,0.0010347366,0.0024418586,0.0096028885,videos
video_11916,Aprende homem #homem #homens #homemdevalor #homemmoderno #motivação,0,0,Aprende homem #homem #homens #homemdevalor #homemmoderno #motivação,0.0052447375,0.08674097061157227,0.0012487523,0.00011026859,0.00039772695,0.0052447375,videos
video_1193,“Eu sou boiceta sim” #rafaelaires #antiotario #redpill,0,0,“Eu sou boiceta sim” #rafaelaires #antiotario #redpill,0.27975297,0.10914087295532227,0.27975297,0.01896597,0.027413858,0.071433455,videos
video_11937,"Se ELA NÃO QUISER… Pode ABANDONAR o MARIDO? Resposta SURPREENDENTE! 💍 ""Afinal, a mulher tem obrigação de namorar o marido? Neste vídeo, exploramos os limites do compromisso, amor e liberdade em um relacionamento. Será que o casamento impõe deveres afetivos? Ou cada um tem o direito de escolher quando ficar ou sair?👇 Deixe sua opinião:""É obrigação ou escolha?""""Até onde vai o compromisso no casamento?""",0,0,"Se ELA NÃO QUISER… Pode ABANDONAR o MARIDO? Resposta SURPREENDENTE! 💍 ""Afinal, a mulher tem obrigação de namorar o marido? Neste vídeo, exploramos os limites do compromisso, amor e liberdade em um relacionamento. Será que o casamento impõe deveres afetivos? Ou cada um tem o direito de escolher quando ficar ou sair?👇 Deixe sua opinião:""É obrigação ou escolha?""""Até onde vai o compromisso no casamento?""",0.06817148,0.06256961822509766,0.06817148,0.002861023,0.019676208,0.01961243,videos
video_11979,"Você Nem Percebe, Mas Um Homem Apaixonado Sempre Age Assim... GRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/Você Nem Percebe, Mas Um Homem Apaixonado Sempre Age Assim... Os Sinais Silenciosos de um Homem Apaixonado (Que Quase Ninguém Percebe!)Você sabe realmente reconhecer quando um homem está verdadeiramente apaixonado? 🧠💘Neste vídeo do canal Red Pill Feminina, revelamos os sinais silenciosos que os homens apaixonados demonstram — e que a maioria das mulheres ignora por completo. Esqueça as declarações de amor e os clichês dos filmes românticos: o verdadeiro afeto masculino aparece nas atitudes mais discretas, nos gestos consistentes e na vulnerabilidade seletiva.Vamos desvendar comportamentos reais, baseados em obras como *The Rational Male* de Rollo Tomassi, *No More Mr. Nice Guy* de Robert Glover, *The Way of the Superior Man* de David Deida e *The Way of Men* de Jack Donovan. Essas referências, unidas à visão crítica Red Pill, vão transformar a forma como você interpreta os homens e os relacionamentos.⚠️ Atenção: o sinal mais poderoso de que um homem está emocionalmente entregue só é revelado no final do vídeo — e você vai se surpreender com ele!📌 Neste vídeo você vai aprender:* Os sinais sutis de um homem apaixonado* Por que os gestos valem mais que as palavras* Como diferenciar vulnerabilidade verdadeira de manipulação emocional* O que significa para um homem mudar prioridades por amor* Quando aceitar que ele não está emocionalmente disponível✨ Assista até o final, comente sua experiência e compartilhe com uma amiga que precisa abrir os olhos. Vamos juntas desconstruir ilusões e construir compreensão real sobre o amor masculino.🔔 Inscreva-se no canal Red Pill Feminina para mais conteúdos sobre psicologia masculina, relacionamentos, conquista e desenvolvimento feminino.📲 Redes sociais | Contato | Cursos e mentorias (link na bio)\#RedPillFeminina #HomemApaixonado #SinaisDoAmor #PsicologiaMasculina #RelacionamentoSaudável #ConquistaFeminina #AmorDeVerdade #MulherDeAltoValor---### PARTE 02 – Referências, Obras e Autores Citados1. **Rollo Tomassi**   * Obra: *The Rational Male*     * Capítulo 4, páginas 37 a 45   * Obra: *The Rational Male – Positive Masculinity*     * Capítulo 2, página 282. **Robert Glover**   * Obra: *No More Mr. Nice Guy*     * Capítulo 7, página 1123. **David Deida**   * Obra: *The Way of the Superior Man*     * Capítulo 3, página 194. **Jack Donovan**   * Obra: *The Way of Men*     * Capítulo 5, página 67---### PARTE 03 – Palavras-Chave (duas listas com até 500 caracteres cada)**Palavras-chave principais (SEO e busca):**homem apaixonado, sinais de amor masculino, comportamento masculino, como saber se ele me ama, psicologia masculina, relacionamento saudável, conquista feminina, red pill feminina, amor verdadeiro, vulnerabilidade masculina, como identificar amor verdadeiro, sinais de que ele te ama, homem emocionalmente disponível, relacionamento de valor, como entender os homens, gestos que mostram amor, o que ele sente por você, sinais silenciosos do amor, homem que ama de verdade, amor ou interesse**Palavras-chave secundárias (temas relacionados e suporte de ranqueamento):**dicas de relacionamento, sinais do amor real, sinais que ele gosta de você, como conquistar um homem, como interpretar atitudes masculinas, linguagem do amor masculino, relacionamento sério, como saber se ele está apaixonado, sinais que ele está afim, homem comprometido, atitudes que revelam amor, amor e psicologia, comportamento red pill, sinais sutis do amor, como funciona a mente masculina, atitudes masculinas, amor verdadeiro sinais, como ele demonstra amor, relacionamento feminino, conexão emocional real",0,1,"Você Nem Percebe, Mas Um Homem Apaixonado Sempre Age Assim... GRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/Você Nem Percebe, Mas Um Homem Apaixonado Sempre Age Assim... Os Sinais Silenciosos de um Homem Apaixonado (Que Quase Ninguém Percebe!)Você sabe realmente reconhecer quando um homem está verdadeiramente apaixonado? 🧠💘Neste vídeo do canal Red Pill Feminina, revelamos os sinais silenciosos que os homens apaixonados demonstram — e que a maioria das mulheres ignora por completo. Esqueça as declarações de amor e os clichês dos filmes românticos: o verdadeiro afeto masculino aparece nas atitudes mais discretas, nos gestos consistentes e na vulnerabilidade seletiva.Vamos desvendar comportamentos reais, baseados em obras como *The Rational Male* de Rollo Tomassi, *No More Mr. Nice Guy* de Robert Glover, *The Way of the Superior Man* de David Deida e *The Way of Men* de Jack Donovan. Essas referências, unidas à visão crítica Red Pill, vão transformar a forma como você interpreta os homens e os relacionamentos.⚠️ Atenção: o sinal mais poderoso de que um homem está emocionalmente entregue só é revelado no final do vídeo — e você vai se surpreender com ele!📌 Neste vídeo você vai aprender:* Os sinais sutis de um homem apaixonado* Por que os gestos valem mais que as palavras* Como diferenciar vulnerabilidade verdadeira de manipulação emocional* O que significa para um homem mudar prioridades por amor* Quando aceitar que ele não está emocionalmente disponível✨ Assista até o final, comente sua experiência e compartilhe com uma amiga que precisa abrir os olhos. Vamos juntas desconstruir ilusões e construir compreensão real sobre o amor masculino.🔔 Inscreva-se no canal Red Pill Feminina para mais conteúdos sobre psicologia masculina, relacionamentos, conquista e desenvolvimento feminino.📲 Redes sociais | Contato | Cursos e mentorias (link na bio)\#RedPillFeminina #HomemApaixonado #SinaisDoAmor #PsicologiaMasculina #RelacionamentoSaudável #ConquistaFeminina #AmorDeVerdade #MulherDeAltoValor---### PARTE 02 – Referências, Obras e Autores Citados1. **Rollo Tomassi**   * Obra: *The Rational Male*     * Capítulo 4, páginas 37 a 45   * Obra: *The Rational Male – Positive Masculinity*     * Capítulo 2, página 282. **Robert Glover**   * Obra: *No More Mr. Nice Guy*     * Capítulo 7, página 1123. **David Deida**   * Obra: *The Way of the Superior Man*     * Capítulo 3, página 194. **Jack Donovan**   * Obra: *The Way of Men*     * Capítulo 5, página 67---### PARTE 03 – Palavras-Chave (duas listas com até 500 caracteres cada)**Palavras-chave principais (SEO e busca):**homem apaixonado, sinais de amor masculino, comportamento masculino, como saber se ele me ama, psicologia masculina, relacionamento saudável, conquista feminina, red pill feminina, amor verdadeiro, vulnerabilidade masculina, como identificar amor verdadeiro, sinais de que ele te ama, homem emocionalmente disponível, relacionamento de valor, como entender os homens, gestos que mostram amor, o que ele sente por você, sinais silenciosos do amor, homem que ama de verdade, amor ou interesse**Palavras-chave secundárias (temas relacionados e suporte de ranqueamento):**dicas de relacionamento, sinais do amor real, sinais que ele gosta de você, como conquistar um homem, como interpretar atitudes masculinas, linguagem do amor masculino, relacionamento sério, como saber se ele está apaixonado, sinais que ele está afim, homem comprometido, atitudes que revelam amor, amor e psicologia, comportamento red pill, sinais sutis do amor, como funciona a mente masculina, atitudes masculinas, amor verdadeiro sinais, como ele demonstra amor, relacionamento feminino, conexão emocional real",0.019980038,0.11764335632324219,0.019980038,0.0029563904,0.0050317086,0.0107048955,videos
video_11989,"Casei faz 1 semana e descobri traição. Ela é 26 anos mais jovem.Patrimônio de 5M, oq faço? #redpill ",0,1,"Casei faz 1 semana e descobri traição. Ela é 26 anos mais jovem.Patrimônio de 5M, oq faço? #redpill ",0.034984488,0.07763266563415527,0.034984488,0.0020694733,0.0052906936,0.016024929,videos
video_12005,Seu futuro é mais importante homem #homem #homens #homemdevalor #homemmoderno #motivação,0,0,Seu futuro é mais importante homem #homem #homens #homemdevalor #homemmoderno #motivação,0.005845616,0.11186027526855469,0.002858779,0.00028133392,0.0009341959,0.005845616,videos
video_12019,"5 SINAIS QUE O HOMEM DEMONSTRA QUANDO ELE REALMENTE TE AMA ✅5 SINAIS QUE O HOMEM DEMONSTRA QUANDO ELE REALMENTE TE AMANeste vídeo eu vou revelar quais são os 5 sinais que o homem demonstra quando ele realmente te ama. Se você quer muito saber se o homem te ama de verdade e fica se perguntando quais são os 5 sinais que ele te ama,  eu vou te dizer  sinais mais fortes para você saber responder a pergunta: ele me ama como saber?Depois desse vídeo você nunca mais vai se perguntar será que ele me ama? Você também vai saber mis sobre amor, amar ser amada, frases de amor, linguagem de amor,  linguagens de amor e as cinco linguagens do amor.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: 10 SEGREDOS PODEROSOS PARA AUMENTAR O AMOR-PRÓPRIO E POTENCIALIZAR SUA ATRAÇÃOhttps://pay.kiwify.com.br/SIiljFSINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS E TÉCNICAS DE SEDUÇÃO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤5 SINAIS QUE O HOMEM DEMONSTRA QUANDO ELE REALMENTE TE AMAhttps://youtu.be/nAIlnlG5Whk🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #amor #eleteama #relacionamento #linguagensdoamor 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,"5 SINAIS QUE O HOMEM DEMONSTRA QUANDO ELE REALMENTE TE AMA ✅5 SINAIS QUE O HOMEM DEMONSTRA QUANDO ELE REALMENTE TE AMANeste vídeo eu vou revelar quais são os 5 sinais que o homem demonstra quando ele realmente te ama. Se você quer muito saber se o homem te ama de verdade e fica se perguntando quais são os 5 sinais que ele te ama,  eu vou te dizer  sinais mais fortes para você saber responder a pergunta: ele me ama como saber?Depois desse vídeo você nunca mais vai se perguntar será que ele me ama? Você também vai saber mis sobre amor, amar ser amada, frases de amor, linguagem de amor,  linguagens de amor e as cinco linguagens do amor.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: 10 SEGREDOS PODEROSOS PARA AUMENTAR O AMOR-PRÓPRIO E POTENCIALIZAR SUA ATRAÇÃOhttps://pay.kiwify.com.br/SIiljFSINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS E TÉCNICAS DE SEDUÇÃO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤5 SINAIS QUE O HOMEM DEMONSTRA QUANDO ELE REALMENTE TE AMAhttps://youtu.be/nAIlnlG5Whk🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #amor #eleteama #relacionamento #linguagensdoamor 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0.16591948,0.10472273826599121,0.16591948,0.013155893,0.030433474,0.030265106,videos
