id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_11190,"A CIÊNCIA POR TRÁS DA AFEIÇÃO MASCULINA A CIÊNCIA POR TRÁS DA AFEIÇÃO MASCULINA 🔍 **Como a Ciência Explica a Afeição Masculina? Descubra os Segredos da Mente dos Homens!**  O que faz um homem se apegar verdadeiramente a uma mulher? 🤔 Será apenas instinto ou existe algo mais profundo e científico por trás da afeição masculina? Neste vídeo do **Red Pill Feminina**, revelamos os gatilhos biológicos, psicológicos e emocionais que fazem um homem se conectar de forma intensa e duradoura.  🧠 Você vai aprender sobre:  ✔️ O papel da **vasopressina** e da **dopamina** no vínculo emocional masculino  ✔️ Como o **reforço intermitente** e a **escassez** despertam desejo e apego  ✔️ O impacto da **identidade masculina** e do respeito nos relacionamentos  ✔️ O segredo final para manter um homem interessado a longo prazo  🚀 **Não perca o último fator revelado – ele pode mudar sua visão sobre os relacionamentos para sempre!**  📌 **Se inscreva no canal** [Red Pill Feminina] para mais conteúdos sobre a psicologia masculina e as dinâmicas dos relacionamentos! Ative o 🔔 **sininho de notificações** e deixe seu like 👍 para fortalecer o canal!  💬 Comente: “Isso faz sentido!” se esse vídeo ajudou você!  #Relacionamentos #PsicologiaMasculina #Atração #RedPillFeminina #CiênciaDoAmor #ComoFazerUmHomemSeApegar  ---Essa descrição inclui palavras-chave relevantes para SEO, incentiva o engajamento e destaca os principais tópicos do vídeo. Quer que eu ajuste algo? 😊Aqui estão todas as referências, obras e autores citados no roteiro:  ### **Autores e Obras Citadas:**  1. **Larry Young** – *The Chemistry Between Us: Love, Sex, and the Science of Attraction*  2. **Robert Greene** – *The Art of Seduction*  3. **B.F. Skinner** – Estudos sobre **Condicionamento Operante**  4. **Robert Cialdini** – *Influence: The Psychology of Persuasion*  5. **John Gray** – *Homens São de Marte, Mulheres São de Vênus*  6. **Emerson Eggerichs** – *Love and Respect*  7. **Rollo Tomassi** – *The Rational Male*  8. **Stephen B. Biddulph** – *Manhood: An Action Plan for Changing Men's Lives*  9. **Jordan Peterson** – Discussões sobre segurança emocional e mistério nos relacionamentos  10. **Richard Cooper** – *The Unplugged Alpha*  Essas referências trazem uma base científica e psicológica para o tema abordado no roteiro. Quer que eu aprofunde algo sobre esses autores ou suas obras? 😊👨‍🎓Curso recomendadoO Poder do Chá de Sumiçohttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/",0,0,"A CIÊNCIA POR TRÁS DA AFEIÇÃO MASCULINA A CIÊNCIA POR TRÁS DA AFEIÇÃO MASCULINA 🔍 **Como a Ciência Explica a Afeição Masculina? Descubra os Segredos da Mente dos Homens!**  O que faz um homem se apegar verdadeiramente a uma mulher? 🤔 Será apenas instinto ou existe algo mais profundo e científico por trás da afeição masculina? Neste vídeo do **Red Pill Feminina**, revelamos os gatilhos biológicos, psicológicos e emocionais que fazem um homem se conectar de forma intensa e duradoura.  🧠 Você vai aprender sobre:  ✔️ O papel da **vasopressina** e da **dopamina** no vínculo emocional masculino  ✔️ Como o **reforço intermitente** e a **escassez** despertam desejo e apego  ✔️ O impacto da **identidade masculina** e do respeito nos relacionamentos  ✔️ O segredo final para manter um homem interessado a longo prazo  🚀 **Não perca o último fator revelado – ele pode mudar sua visão sobre os relacionamentos para sempre!**  📌 **Se inscreva no canal** [Red Pill Feminina] para mais conteúdos sobre a psicologia masculina e as dinâmicas dos relacionamentos! Ative o 🔔 **sininho de notificações** e deixe seu like 👍 para fortalecer o canal!  💬 Comente: “Isso faz sentido!” se esse vídeo ajudou você!  #Relacionamentos #PsicologiaMasculina #Atração #RedPillFeminina #CiênciaDoAmor #ComoFazerUmHomemSeApegar  ---Essa descrição inclui palavras-chave relevantes para SEO, incentiva o engajamento e destaca os principais tópicos do vídeo. Quer que eu ajuste algo? 😊Aqui estão todas as referências, obras e autores citados no roteiro:  ### **Autores e Obras Citadas:**  1. **Larry Young** – *The Chemistry Between Us: Love, Sex, and the Science of Attraction*  2. **Robert Greene** – *The Art of Seduction*  3. **B.F. Skinner** – Estudos sobre **Condicionamento Operante**  4. **Robert Cialdini** – *Influence: The Psychology of Persuasion*  5. **John Gray** – *Homens São de Marte, Mulheres São de Vênus*  6. **Emerson Eggerichs** – *Love and Respect*  7. **Rollo Tomassi** – *The Rational Male*  8. **Stephen B. Biddulph** – *Manhood: An Action Plan for Changing Men's Lives*  9. **Jordan Peterson** – Discussões sobre segurança emocional e mistério nos relacionamentos  10. **Richard Cooper** – *The Unplugged Alpha*  Essas referências trazem uma base científica e psicológica para o tema abordado no roteiro. Quer que eu aprofunde algo sobre esses autores ou suas obras? 😊👨‍🎓Curso recomendadoO Poder do Chá de Sumiçohttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/",0.21107252,0.11478447914123535,0.21107252,0.017868511,0.13805299,0.054376744,videos
video_11262,Ah se elas SOUBESSEM...🤔😍,0,0,Ah se elas SOUBESSEM...🤔😍,0.04711028,0.06922006607055664,0.04711028,0.002784729,0.0036627878,0.024382202,videos
video_11283,MULHER NAO AGUENTA OS NOVINHOS #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,1,1,MULHER NAO AGUENTA OS NOVINHOS #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,0.09785384,0.08985042572021484,0.09785384,0.013155893,0.050443888,0.0350029,videos
video_11304,A VERDADE SOBRE OS ENORMES IMPOSTOS ATUAIS DO BRASIL!,0,0,A VERDADE SOBRE OS ENORMES IMPOSTOS ATUAIS DO BRASIL!,0.021314176,0.08466935157775879,0.021314176,0.0008916855,0.0048097214,0.013212911,videos
video_11310,A sociedade é interesseira? | Thiago Schutz #shorts #reflexão #amor #relacionamento #fyp #casal,0,0,A sociedade é interesseira? | Thiago Schutz #shorts #reflexão #amor #relacionamento #fyp #casal,0.007853788,0.07177066802978516,0.007853788,0.0007724762,0.0019423875,0.0075698765,videos
video_11411,Nunca entre em um relacionamento se você não tiver essas duas coisas 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Nunca entre em um relacionamento se você não tiver essas duas coisas 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.11171334,0.07390880584716797,0.11171334,0.008583069,0.011025362,0.020772645,videos
video_1143,"DEBATE: CONSERVADORISMO X FEMINISMO: LUCAS PAVANATO X SILVIA (BANCADA FEMINISTA) DEBATE: CONSERVADORISMO X FEMINISMO: LUCAS PAVANATO X SILVIA (BANCADA FEMINISTA)O episódio de hoje trará duas pessoas com ideias opostas sobre as regras e dinâmicas da sociedade. Silvia trará seu ponto de vista sobre mulheres, seus direitos e conquistas, enquanto Pavanato defenderá sua perspectiva tradicional e conservadora. ▶ BEWAY IDIOMAShttps://mkt.bewayidiomas.com.br/?campanha_chave=P3BAZ&trackerId=0487facc35a8e7688089dbe66622cfff&a=83081483▶KOTAI PROJECThttps://www.kotaiproject.com/▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ LAC CLINICA https://lp1.lacclinica.com.br/▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,"DEBATE: CONSERVADORISMO X FEMINISMO: LUCAS PAVANATO X SILVIA (BANCADA FEMINISTA) DEBATE: CONSERVADORISMO X FEMINISMO: LUCAS PAVANATO X SILVIA (BANCADA FEMINISTA)O episódio de hoje trará duas pessoas com ideias opostas sobre as regras e dinâmicas da sociedade. Silvia trará seu ponto de vista sobre mulheres, seus direitos e conquistas, enquanto Pavanato defenderá sua perspectiva tradicional e conservadora. ▶ BEWAY IDIOMAShttps://mkt.bewayidiomas.com.br/?campanha_chave=P3BAZ&trackerId=0487facc35a8e7688089dbe66622cfff&a=83081483▶KOTAI PROJECThttps://www.kotaiproject.com/▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ LAC CLINICA https://lp1.lacclinica.com.br/▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0.01438814,0.10565447807312012,0.01438814,0.0020122528,0.00828752,0.012148905,videos
video_11436,HOMEM QUE MORA SOZINHO #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,0,0,HOMEM QUE MORA SOZINHO #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,0.006182868,0.09779047966003418,0.0027959486,0.00039100647,0.00092957116,0.006182868,videos
video_11462,"Fiquei com o melhor amigo do meu ex que sempre quis ficar comigo, fiz errado? 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,"Fiquei com o melhor amigo do meu ex que sempre quis ficar comigo, fiz errado? 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0.18744208,0.07857632637023926,0.18744208,0.015092585,0.018671319,0.03235855,videos
video_11568,“O homem não pode ser dono de casa” 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,1,0,“O homem não pode ser dono de casa” 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0.1140901,0.1105198860168457,0.1140901,0.008850098,0.016963007,0.020772645,videos
video_11572,"SINAIS DE QUE SUA colega de trabalho ESTÁ AFIM DE VOCÊ ✅👉  Se você gostou do meu conteúdo e quer ajudar o Canal, faça a sua doação aqui: 👇👇👇 (Vai me ajudar muito 🙏)https://livepix.gg/fabricioacunha✅👉 SERVIÇOS E CURSOS: Acesse o link abaixo 👇👇👇https://papodehomem.my.canva.site/fabricio✅👉 APRENDA A ARTE DA SEDUÇÃO Acesse o link abaixo 👇👇👇https://payment.ticto.app/OADA42DF7✅👉RECONQUISTE A SUA EX DE VOLTAAcesse o link abaixo 👇👇👇https://payment.ticto.app/O42378241Você já se perguntou se aquela colega de trabalho especial pode estar interessada em algo mais? Neste vídeo, revelamos os sinais sutis que ela pode estar dando, mostrando que deseja transformar a amizade em algo mais profundo.2 - Por que Assistir o Vídeo e os Benefícios: Este vídeo é essencial para qualquer homem que deseja entender melhor as mulheres ao seu redor e evitar perder uma oportunidade de viver um grande amor. Assistindo até o final, você vai aprender a identificar os sinais de que ela quer mais do que amizade e como agir de maneira certeira. Não perca a chance de transformar suas amizades em relacionamentos incríveis!3 - Principais Pontos Abordados no Vídeo:    • Como identificar mudanças na aparência e comportamento.    • O que o ciúme revela sobre os sentimentos dela.    • A importância do toque físico no interesse feminino.    • Como o aumento do interesse na sua vida pessoal pode ser um indicativo.    • A vontade dela de passar mais tempo com você e o que isso significa.00:00 - INTRODUÇÃO00:46 - COMO CONVIDAR UMA COLEGA DE TRABALHO01:25 - SINAL 102:36 - SINAL 204:04 - SINAL 306:41 - EXEMPLO REAL07:26 - CURSO DE SEDUÇÃO07:44 - SINAL 408:30 - TESTE DE INTERESSE10:05 - INDICAÇÃO DE VÍDEO",0,0,"SINAIS DE QUE SUA colega de trabalho ESTÁ AFIM DE VOCÊ ✅👉  Se você gostou do meu conteúdo e quer ajudar o Canal, faça a sua doação aqui: 👇👇👇 (Vai me ajudar muito 🙏)https://livepix.gg/fabricioacunha✅👉 SERVIÇOS E CURSOS: Acesse o link abaixo 👇👇👇https://papodehomem.my.canva.site/fabricio✅👉 APRENDA A ARTE DA SEDUÇÃO Acesse o link abaixo 👇👇👇https://payment.ticto.app/OADA42DF7✅👉RECONQUISTE A SUA EX DE VOLTAAcesse o link abaixo 👇👇👇https://payment.ticto.app/O42378241Você já se perguntou se aquela colega de trabalho especial pode estar interessada em algo mais? Neste vídeo, revelamos os sinais sutis que ela pode estar dando, mostrando que deseja transformar a amizade em algo mais profundo.2 - Por que Assistir o Vídeo e os Benefícios: Este vídeo é essencial para qualquer homem que deseja entender melhor as mulheres ao seu redor e evitar perder uma oportunidade de viver um grande amor. Assistindo até o final, você vai aprender a identificar os sinais de que ela quer mais do que amizade e como agir de maneira certeira. Não perca a chance de transformar suas amizades em relacionamentos incríveis!3 - Principais Pontos Abordados no Vídeo:    • Como identificar mudanças na aparência e comportamento.    • O que o ciúme revela sobre os sentimentos dela.    • A importância do toque físico no interesse feminino.    • Como o aumento do interesse na sua vida pessoal pode ser um indicativo.    • A vontade dela de passar mais tempo com você e o que isso significa.00:00 - INTRODUÇÃO00:46 - COMO CONVIDAR UMA COLEGA DE TRABALHO01:25 - SINAL 102:36 - SINAL 204:04 - SINAL 306:41 - EXEMPLO REAL07:26 - CURSO DE SEDUÇÃO07:44 - SINAL 408:30 - TESTE DE INTERESSE10:05 - INDICAÇÃO DE VÍDEO",0.035691574,0.10665178298950195,0.035691574,0.0047683716,0.0062526376,0.014276917,videos
video_11577,Apxnda pelo engenheiro chefe trabalho eu tenho 22 anos e ele 52. #rafaelaires #antiotario #redpill,0,0,Apxnda pelo engenheiro chefe trabalho eu tenho 22 anos e ele 52. #rafaelaires #antiotario #redpill,0.021785567,0.1131892204284668,0.021785567,0.001373291,0.003903274,0.013250912,videos
video_11581,O que fazer pra fugir das pessoas que pedem dinheiro emprestado? 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,O que fazer pra fugir das pessoas que pedem dinheiro emprestado? 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.081625134,0.06682634353637695,0.081625134,0.0059890747,0.010803374,0.019547975,videos
video_11652,Conviver com uma pessoa que te destrói todos os dias 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,Conviver com uma pessoa que te destrói todos os dias 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0.25727063,0.07267093658447266,0.25727063,0.023076924,0.029917859,0.0638991,videos
video_11674,Marido pede pra eu colocar comida no prato dele. Acho o cúmulo sendo que ele sabe fazer. 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/,0,0,Marido pede pra eu colocar comida no prato dele. Acho o cúmulo sendo que ele sabe fazer. 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/,0.017089844,0.07549381256103516,0.017089844,0.001373291,0.0026083488,0.009241886,videos
video_11750,"SE VOCÊ TEM UM HOMEM DE VALOR, PARABÉNS #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts",0,0,"SE VOCÊ TEM UM HOMEM DE VALOR, PARABÉNS #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts",0.01633588,0.10629868507385254,0.01633588,0.0021648407,0.0045692353,0.010856897,videos
video_11852,"Saio com um cara maravilhoso. Mas tenho vergonha de apresentar para minhas amigas, ele é feio. ",0,0,"Saio com um cara maravilhoso. Mas tenho vergonha de apresentar para minhas amigas, ele é feio. ",0.41767508,0.11097025871276855,0.37751234,0.017610285,0.04925346,0.41767508,videos
video_11871,"Você cuida de você? #relacionamentoamoroso #relacionamento #cuidar #cuidado #amor #amorproprio ✅Você cuida de você?Neste vídeo eu vou te perguntar: Você cuida de você?Muitas mulheres buscam da conta de tudo e acabam se esquecendo do mais importante,  própria. Muitas mulheres vivem no automático esquecendo de ser feliz e de tirar um pouco de tempo para si mesma.Você merece ser feliz e viver um relacionamento de valor mas primeiro você deve olhar para dentro de você e se amar e se valorizar de verdade.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤Você cuida de você?https://youtube.com/shorts/moIWDPiyHro🚨Videos que também podem te ajudar🚨➤Por que os homens esfriam ou se afastam de você? Aula 1https://youtu.be/_qNB7lmWWp0➤Por que os homens esfriam ou se afastam de você? Aula 2https://youtu.be/zzT6vXgU8V0➤COMO ME PREPARAR PARA AMAR E SER AMADAhttps://youtu.be/Vj_y7N2BCQk➤COMO SER FELIZ NO AMOR? PARTE 1https://youtu.be/KNv-l5899KU➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ.  AULA 1/ A MENTE MASCULINA.https://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA 2/ OS MAIORES ERROS QUE AS MULHERES COMETEMhttps://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ .AULA 3 -DANÇA DA DUALIDADE FEMININAhttps://youtu.be/I7mwxZBNIdM➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA -4 AÇÃOhttps://youtu.be/diEfQEneFMc===========================================================🔴 #relacionamentoamoroso #relacionamentoamoroso #amor #valor #conquistaramor #mulherbonita #comoconquistarumhomem #valorizada #amor #amar #valor #amada 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",1,0,"Você cuida de você? #relacionamentoamoroso #relacionamento #cuidar #cuidado #amor #amorproprio ✅Você cuida de você?Neste vídeo eu vou te perguntar: Você cuida de você?Muitas mulheres buscam da conta de tudo e acabam se esquecendo do mais importante,  própria. Muitas mulheres vivem no automático esquecendo de ser feliz e de tirar um pouco de tempo para si mesma.Você merece ser feliz e viver um relacionamento de valor mas primeiro você deve olhar para dentro de você e se amar e se valorizar de verdade.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤Você cuida de você?https://youtube.com/shorts/moIWDPiyHro🚨Videos que também podem te ajudar🚨➤Por que os homens esfriam ou se afastam de você? Aula 1https://youtu.be/_qNB7lmWWp0➤Por que os homens esfriam ou se afastam de você? Aula 2https://youtu.be/zzT6vXgU8V0➤COMO ME PREPARAR PARA AMAR E SER AMADAhttps://youtu.be/Vj_y7N2BCQk➤COMO SER FELIZ NO AMOR? PARTE 1https://youtu.be/KNv-l5899KU➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ.  AULA 1/ A MENTE MASCULINA.https://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA 2/ OS MAIORES ERROS QUE AS MULHERES COMETEMhttps://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ .AULA 3 -DANÇA DA DUALIDADE FEMININAhttps://youtu.be/I7mwxZBNIdM➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA -4 AÇÃOhttps://youtu.be/diEfQEneFMc===========================================================🔴 #relacionamentoamoroso #relacionamentoamoroso #amor #valor #conquistaramor #mulherbonita #comoconquistarumhomem #valorizada #amor #amar #valor #amada 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0.054779384,0.09362649917602539,0.054779384,0.00831604,0.027413858,0.021159383,videos
